Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Lebanon",0.00032009486393775,0.00036177048663988,0.000300566385875325,0.000340610316928999,0.000373872146845276,0.000346952351106445,0.000350019113632109,0.00034930866799242,0.000249205983044376,0.000196778799339459,0.000146814394700995,0.000124195981770337,0.000110695363483649,9.57276019399485e-05,8.54658382165454e-05,6.29636558634458e-05,6.24771836281715e-05,5.85594335272443e-05,5.2305915725441e-05,2.76511227563095e-05,2.82648008280864e-05,3.09171531556465e-05,2.93859723792325e-05,2.59472178953962e-05,2.67948041808581e-05,2.98197328543267e-05,3.18488415907685e-05,3.16459519266213e-05,3.15853705123109e-05,2.53799959781758e-05,2.19684660999304e-05,2.10861832119845e-05,1.89256232921479e-05,1.63714524255466e-05,1.78151797446646e-05,1.61185024963101e-05,1.96101516522927e-05,2.30291459504888e-05,2.0137114669344e-05,4.13652474582418e-05,0.000130069034941419,0.000145324635549963,0.000130597603766475,0.000159665055310008,0.000200547898177296,0.000176736415476802,0.000124281127801112,0.000119351737403937,9.66903294553597e-05,0.000116648789535126,0.000847271153083846,0.000518320596276531,0.00041865048924975,0.000478767905748176,0.000429517813746884,0.000448833331274939,0.000331049955571974
"Lesotho",0.000842723249009375,0.000788039011488412,0.00073700764385419,0.000685140500471307,0.000651891985277361,0.000615482298365528,0.000587449489236385,0.000565934739198978,0.000538644358257637,0.000435505495189372,0.000383078710529424,0.000332577148924866,0.000290034160143152,0.000271219733410109,0.000221275418954125,0.000185834867785535,0.000185073166643937,0.00018132793818448,0.000162155536032654,0.000245213961087493,0.000298480502846259,0.000309126978210833,0.000346376556221323,0.000370908808343912,0.000399184527223305,0.000396817125589892,0.000427786149746442,0.000440996215664755,0.000443610268943608,0.00043374757338511,0.000372030363190684,0.000385017342915628,0.000383112568233317,0.000398203922097254,0.00034621648479898,0.000376171577717213,0.000358220320663179,0.000326924754161974,0.000337028492510689,0.000301654570615632,0.000278888124356743,0.000222199518063891,0.000372193983403558,0.00054182594633989,0.000399269362256289,0.000664574850544132,0.000982384497777194,0.000783219697819089,0.000611872844150634,0.000460635206980735,0.000380084247428649,0.000467948097174232,0.000372366479429646,0.000321142173386992,0.000254172971689776,0.000196678608973163,0.00021871728379572
"Liberia",0.0179681459454199,0.0177214885375936,0.0184960891667961,0.0187226796256543,0.0179179735778782,0.0126060891406227,0.0126060189756511,0.0125737930517767,0.0129669968303392,0.0117038737896522,0.010900162736852,0.010901812239213,0.0114222589751201,0.0115021712994511,0.0113795860342192,0.0116274000406018,0.0120927975896096,0.0110380886876931,0.0111402288774775,0.0109313320366518,0.0116066313929351,0.01131165426337,0.0123390329924773,0.0127323536325355,0.0121979348887028,0.0121883094146096,0.0126463360936193,0.0121497326814435,0.0123380198826372,0.011814551632066,0.00976279114450302,0.00995541881145492,0.0056890143605832,0.00493442637441281,0.00543392130263902,0.00671984953579168,0.00841655268435144,0.00878381510630248,0.0078805106254504,0.0071109711291872,0.00686603033680474,0.00628787906806079,0.006505229652576,0.00653161014878418,0.00590583299956974,0.00623047345769579,0.00705362553496313,0.00818322558532732,0.0138225109067605,0.0149582944689377,0.0125154347928838,0.0125062042759589,0.0129387193024148,0.0116271831368132,0.013258582850066,0.0146214179322803,0.0142458193052259
"Libya",0.00200963812936391,0.00171092046375723,0.00148951800472636,0.0013613117990284,0.00125226953384425,0.0011805067358039,0.00112903821765159,0.00107755643089701,0.00103755122314449,0.000949543268975049,0.000838919033245441,0.000799336919236997,0.000828596041522111,0.000802646949938068,0.000819694749103909,0.000840093972374556,0.00072392545246691,0.000803827905158578,0.000777446392380844,0.00076525334546463,0.00075912050266025,0.000755078025865516,0.000813820318018707,0.000760848489569271,0.000580304602354778,0.000592015175432686,0.000593771358599356,0.000576142012899148,0.000598447205576584,0.000420256185716201,0.000338133848730202,0.000269681000857848,0.00022487830910455,0.000194042803538079,0.000171292037959489,0.000162182405044323,0.000161246196350273,0.000173520721551099,0.000181697641437275,0.000187565543382406,0.000189546964796119,0.00019081123102332,0.00014038908661896,0.000153518827325284,0.000130687904772588,0.000138541251272955,0.000145238368248231,0.000148523614438256,0.000157666571022458,0.000146578955454632,0.000205556923506028,0.000217431477286016,0.000174421149761429,0.000178391484281738,0.000169985987927617,0.000106564231409266,7.49495662616435e-05
"Liechtenstein",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lithuania",0.00198764453006976,0.00180083677425764,0.00155644018340563,0.00148389191683151,0.00142521800528984,0.00150043444862038,0.0013360790313183,0.00132764578391752,0.00124175366409398,0.00127206835474268,0.00127004917580668,0.00115898904213826,0.00130479883134899,0.00124509733824436,0.00126938999127918,0.00128093571981253,0.00114530340969482,0.00124327664581452,0.00108079290031251,0.00120361892870974,0.00115006986769945,0.00118577489832678,0.00121132156557236,0.00112287374021548,0.00119616751442316,0.00118544191478919,0.00116792044250649,0.00117808364156232,0.00107023453504441,0.00100805341841279,0.00101335901727075,0.000456304376732088,0.00039715612880786,0.000441837853090363,0.000407432308310096,0.000471239946114899,0.000436932026707822,0.000389145096619212,0.000400394073876908,0.000350321320364756,0.0003675261363185,0.000217764707236986,0.00164530095327499,0.00657682464262169,0.00256927097122094,0.00217000514722651,0.00175912153010509,0.00360780679311303,0.00461128603035145,0.00406489493770914,0.00417491414682063,0.00770218229703556,0.00509315493221168,0.0102325273379329,0.00723379440421939,0.00727153740981093,0.00675359796342074
"Luxembourg",1.72027320399376e-05,2.21990165117101e-05,2.28595843468144e-05,2.0164167894714e-05,2.4564296691583e-05,2.33005394821846e-05,2.51740882776024e-05,1.99065709147436e-05,1.68815447340381e-05,1.71466787035734e-05,1.70508734597353e-05,1.50706383894603e-05,2.00224919880149e-05,1.94809545337e-05,2.24707147585886e-05,2.99805596114492e-05,2.67865524015839e-05,2.85250737529458e-05,3.56718182430886e-05,3.11862909529098e-05,2.90377524921677e-05,2.62487550449334e-05,2.28960458737794e-05,2.49204506919398e-05,3.33029005216785e-05,3.66596637037522e-05,3.62568563326152e-05,3.7712305891735e-05,4.12425195277906e-05,6.90693665058333e-05,8.34395573111142e-05,8.7495600331041e-05,9.1280580434287e-05,9.93115426350293e-05,8.39774087630163e-05,7.84312896235949e-05,9.19410188586426e-05,9.06035571643114e-05,7.21984029837149e-05,6.47498042501385e-05,5.8189275517381e-05,8.54813478055245e-05,7.63434126685254e-05,7.42663847807179e-05,7.3104634289139e-05,0.000112715957387617,0.000119422820150192,8.6405731836271e-05,8.67101618429701e-05,0.000134394018200077,0.000108450982070723,8.99238384287343e-05,8.16497540161143e-05,0.000109277751711042,8.83196323241647e-05,9.04785530118794e-05,8.15111692034339e-05
"Madagascar",0.0622541046552157,0.059988267323143,0.0585406396198159,0.0591048376782475,0.0572947033747257,0.0603608078074642,0.0598300590421461,0.0595156664411852,0.0567568231396355,0.0639539658317868,0.0685812552088729,0.0716389119712019,0.0725348873075976,0.0736088026791578,0.0738449427132569,0.0716243094690116,0.0773022310550525,0.072140893951038,0.0726860220662522,0.0698988690953357,0.065117383517654,0.0622649022172908,0.0624193177011202,0.0611036956828156,0.0605603837903634,0.0587763913269465,0.0574225170219423,0.0567445956319227,0.0550920508118259,0.054696250519709,0.054131030868182,0.0567265454773128,0.0577700032946622,0.0554241089831869,0.0568511162807671,0.056597756846244,0.0578738881604604,0.0571585936430933,0.058325011669832,0.0594658042313117,0.0560013700040158,0.0545081683364926,0.0532526879799231,0.0524331833900291,0.0506602785609403,0.0502916307304581,0.0499474603002823,0.0480791399141176,0.0778100252737435,0.0721425574323996,0.0572135388899098,0.0688838762131472,0.070659979331362,0.065158607034389,0.0621409514437594,0.0643252878470315,0.0596037947911401
"Malawi",0.0261475005274456,0.0261121168170994,0.0256651142933867,0.0267308952809691,0.0260796497917611,0.0257463865646466,0.0242391301817416,0.025486901841954,0.0247515234059567,0.0221987993673613,0.0206669556540445,0.0200223473828382,0.0196353865394168,0.0189430220736936,0.0178650195153089,0.0172970362994853,0.0169481142700733,0.017629333831895,0.0171825193579828,0.0166507738041581,0.0178943938625705,0.0185293704437812,0.0190981764615553,0.0191004834107464,0.0189009630295081,0.0190195886198995,0.0186904505200965,0.0191392276447542,0.0196710515676673,0.0206240503462839,0.020542931571114,0.0211926453002737,0.0207969709309922,0.0195044387018431,0.0197594001347721,0.0199483448477703,0.0197151970396327,0.0186066411407627,0.0192273964495156,0.0201399596675703,0.0176787303078636,0.0177365948719872,0.0208778587545467,0.0186528648229497,0.0163915414586487,0.0167379262645708,0.0232842114953982,0.0228883199791196,0.0218068064094357,0.0188544229971773,0.0191094037569385,0.0165240549424145,0.0156026899901835,0.016907920421276,0.0162200246548693,0.0158210256829618,0.0151460699001006
"Malaysia",0.0257857817531717,0.0261381824853408,0.024110730145844,0.0241476952149856,0.0244497303199379,0.024406613175451,0.0240430751965309,0.0256074325052562,0.0249435317144511,0.0244054268624981,0.0240549884263886,0.0241271693967478,0.0219945317863799,0.0212866998676854,0.0213244722600769,0.0202720965386664,0.0194854433438817,0.0158993161058636,0.0197295367450879,0.0307946825916096,0.0404643954825208,0.0424214226848437,0.0448677134344756,0.0438769447946386,0.0467118789297142,0.0465748794059119,0.0471282124776603,0.046249073117337,0.0450503518387178,0.0391585612649817,0.0317268703421172,0.0295148393137267,0.0295247160654617,0.029561285675741,0.0286878026593165,0.0289184012930143,0.0290048581872899,0.0299851827135462,0.0287477209728166,0.0266072109670637,0.0247712221983383,0.0251230238913702,0.0242897541792422,0.0244975548974561,0.0241360697790754,0.0228808658782001,0.0231452652905377,0.0222814512587934,0.0234981074321882,0.0261993679531635,0.0268440085235282,0.0239828455121322,0.0222927173454359,0.0254296262494604,0.0244904892827367,0.023954336103003,0.0224623437928608
"Maldives",0,0,2.98e-08,2.98e-08,2.98e-08,2.98e-08,3.32e-08,3.4e-09,3.4e-09,2.98e-08,0,0,5.96e-08,6.3e-08,1.524e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.57509280773442e-09,3.60486668090808e-09,3.67354183689435e-09,4.13265819820875e-09,7.33024618991794e-09,1.36955692017005e-08,6.02637927809987e-09,9.60936507160663e-09,1.03333333333333e-08,8.3937646141855e-09,3.09496946141033e-08,3.08079380617603e-08,2.38316522037976e-08,2.70234287650347e-08,3.8719536951598e-08,4.00791966278205e-08
"Mali",0.0159344748349626,0.0156550580607976,0.0152200116187628,0.0148429380877982,0.0145465524360964,0.0151389206742622,0.0153619034732232,0.0141684218435055,0.0138785521326877,0.0139318365841282,0.0146530304323069,0.0150221435002932,0.0161613604932676,0.0162622497833437,0.0167197562355436,0.0172457926825297,0.017431964158322,0.0156745432489049,0.0166244084124518,0.0154894118934768,0.0151508414405349,0.0157000815198089,0.0161045355066015,0.0151740977453117,0.0145096964601227,0.0148228523144265,0.0146055928734328,0.0146114696176327,0.0153795676082645,0.0260786509344163,0.0314667857311993,0.0326992016560788,0.0368624132816023,0.0415795318910223,0.0426177590844188,0.037821426094929,0.038994672432341,0.0410205376723647,0.0433651155631816,0.0391022703168998,0.0436402964987587,0.0812784413079218,0.0528874848628573,0.0530530451943603,0.0447383758581869,0.042205964202723,0.0368456103775545,0.0543049905358481,0.0416827544207097,0.0580286493930353,0.047326966824766,0.050012111401979,0.0491747228420463,0.0413655503660695,0.043090074667963,0.039276648448823,0.0436128897448528
"Malta",4.90756422133256e-07,5.02728168063389e-07,5.26953214703893e-07,4.96071774537874e-07,4.1600597368822e-07,3.5505456717438e-07,3.74247823999129e-07,2.39611226626528e-07,2.82671999304923e-07,3.16409745282185e-07,3.33555345036386e-07,3.47815888203113e-07,2.38859219835457e-07,2.29843098389602e-07,2.7392296391943e-07,3.51228220892642e-07,4.77238038829477e-07,4.51439498164145e-07,4.31952437875131e-07,8.28039534445218e-07,7.12349719840789e-07,1.09848306685164e-06,1.29345830332835e-06,9.08083292953622e-07,8.72395777172132e-07,8.82591933541739e-07,9.30432246455846e-07,8.78444055813523e-07,8.84880369461446e-07,8.21865021750754e-07,7.88618008525391e-07,9.71203411868438e-07,9.70503775624674e-07,9.41555402232631e-07,9.73049679684339e-07,5.6319354540223e-07,1.22983968382442e-06,1.26203840818339e-06,9.77128707257908e-07,1.754279740687e-05,8.58484441853138e-06,5.34229177917545e-06,4.37860439273989e-06,2.79700304137113e-06,2.39507715076801e-06,2.2388795930307e-06,2.20365913967922e-06,2.1224976815119e-06,1.7885686793608e-05,9.25002582850598e-06,5.80283101555054e-06,2.04631483604212e-05,1.21951995904069e-05,8.60654029686866e-06,6.45412351855295e-06,2.09981685103678e-05,1.15257375567573e-05
"Marshall Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Martinique",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritania",0.000510240948336106,0.000466935496359258,0.000441374113848401,0.000446552979581135,0.000465320999720068,0.000443260131328874,0.000435638878019594,0.00043463498261101,0.000427354010544822,0.000344324598869914,0.000340939892485292,0.000309706862256938,0.000258049701970064,0.000260517820877015,0.000222054890391388,0.000183674875939254,0.000171427955481657,0.000204594634400848,0.000211463834959655,0.000704580924146776,0.00103252429670323,0.0011675312580084,0.00113810195760477,0.00119705052034586,0.00121770681123867,0.00114193443464184,0.00120958918746546,0.00130517328422714,0.00136906933932257,0.00118925823917391,0.00118685518844595,0.00102551313140463,0.0012226602278174,0.00122763424514866,0.00115901369431524,0.00117349078556117,0.000975232400932852,0.00104153918642285,0.00101971086683366,0.00071724735238709,0.000471440820536453,0.000508181477612896,0.000606655731213815,0.000549578248719626,0.000519161260863805,0.000505604596477085,0.000551541475214753,0.000509869263782322,0.00192973054189343,0.00132774427962055,0.000862475208000584,0.0012859632374185,0.00095728543954809,0.00115902174096523,0.00109843508220591,0.00124635145880671,0.00108041347753231
"Mauritius",1.23404480329027e-08,1.31161887135615e-08,1.18881338620265e-08,3.73622718430515e-09,4.95542383625403e-08,5.18347401372833e-08,5.82358534230541e-08,2.39215936308821e-07,1.34610702104321e-06,1.72312700051806e-06,1.27254990178049e-06,1.75933019670875e-06,1.33817963382615e-06,1.2716069690193e-06,1.67319911307372e-06,8.20007670234339e-07,4.32338814739773e-07,3.41545174790303e-07,1.56032497386755e-07,2.96998529086748e-07,2.56496764464863e-07,1.40347850313732e-07,2.56562055109221e-07,6.21626427230509e-07,6.04036401819263e-07,8.59423591316513e-07,4.40776591331552e-07,3.77273111883718e-07,2.3910846898094e-07,2.1534688391592e-07,2.09799786206206e-07,1.60772908274993e-07,1.50369857870509e-07,6.33014260902557e-08,1.10214670037109e-08,4.32097375155802e-08,6.2705651246792e-09,6.7801588534372e-09,7.59272565401425e-09,4.64271391253795e-08,3.66009764892575e-08,7.44858266576631e-09,5.61865005787215e-09,4.10498128470732e-08,4.23360948881458e-08,4.15726661711505e-08,8.26532233144063e-08,1.98268138250469e-07,3.35659664565847e-07,3.69827158177639e-07,7.67819471745984e-07,1.99277281455877e-06,1.96106624688914e-06,2.65372604602211e-06,2.17096009506501e-06,1.05321148464107e-06,3.8476250955357e-07
"Mayotte",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mexico",0.143792602418095,0.125402248357048,0.11720719072373,0.107675429128232,0.102967260009087,0.097980270764576,0.0931226415367372,0.0902101426435102,0.0862809994864373,0.0986807192992972,0.099749131948423,0.0996223076470039,0.100261186874828,0.0978735088431022,0.0972673309297692,0.106430751539485,0.100785387600392,0.100846059687644,0.091577157078127,0.0965127236894822,0.0984673999556324,0.094118644143476,0.098788183024372,0.0970070040207573,0.0995339418810881,0.0940988168953795,0.0922434613409109,0.0915413111901971,0.0977069435111634,0.0933941859799639,0.0905518359571433,0.095244520198894,0.0953242091605973,0.0950470183032605,0.0925343935305725,0.086273813801973,0.0884064378752435,0.0883016830183248,0.0836824614549703,0.084901483660586,0.0792788712770899,0.079547003532107,0.0803569723004014,0.0736083042874465,0.068460532087663,0.0745818815005476,0.115492165619178,0.0865013113835724,0.0712461497853943,0.0662494688715472,0.069620445057188,0.0614411964202763,0.0640344586265613,0.0559061310522546,0.066299090519484,0.145988654126091,0.0919664729039599
"Micronesia (Federated States of)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4e-09,3.4e-09,3.4e-09,3.4e-09,6.46e-07,6.46e-07,6.528e-07,6.63e-07,6.732e-07,6.8e-07,6.902e-07,7.004e-07,7.072e-07,7.106e-07,7.106e-07,7.072e-07,7.242e-07,7.472e-07,7.574e-07,7.676e-07,7.778e-07,7.574e-07,7.982e-07,7.744e-07,7.71e-07,7.608e-07,7.574e-07
"Monaco",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mongolia",0.00414374697962139,0.00332544303605936,0.00337131232373974,0.00338031889756483,0.00327272867058867,0.00354983608243802,0.00371877970589666,0.00372022317088918,0.00376869719594802,0.00441550168327075,0.00468217654630259,0.00560224962811569,0.00485974336594607,0.0051941032596234,0.00541031468520914,0.00597848995041799,0.00673095343505252,0.00735679142113982,0.00799378379548128,0.00759052775346572,0.00634962727196096,0.00571196377284053,0.00507725191741075,0.00499529176233371,0.00455429244075569,0.00409863913777783,0.00464409147762247,0.00466145182659046,0.00498692831829,0.00439266785710667,0.00411907135924492,0.00383105184624522,0.00310368262502986,0.00314188514421292,0.00335795912351483,0.00291526588369035,0.00263770971070493,0.00231850959044426,0.00206399058710314,0.00173211163259691,0.00152378779339138,0.00134566130723814,0.00126633963772549,0.00337333590451525,0.0022123557384324,0.00266662751970695,0.00501328221882368,0.00434845348189476,0.00280135425724388,0.00306028749012639,0.00354797918159764,0.00306441478450301,0.0025990439629617,0.00236046328076374,0.00199885074056843,0.00916433472821288,0.00703229985719091
"Montenegro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80914245221393e-06,4.76702569819662e-06,4.53211781801777e-06,3.84024362297175e-06,4.00704427916431e-06,3.82416595241224e-06,3.37161602577444e-06,2.9532175716033e-06,2.63280557248932e-06,3.06283804593414e-06,2.97680541390721e-06,2.83739473948452e-06,6.74546867504098e-06,1.12344391808608e-05,2.09177908469427e-05,9.08788648708099e-06,7.97085636789319e-06,5.94273661394969e-05,2.81679258480155e-05,3.35868171304639e-05,3.47034357704554e-05,4.95877684871409e-05,3.7256254906347e-05,3.38664858890788e-05,3.29635165169682e-05,3.40263346860032e-05
"Montserrat",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4e-09,3.4e-09,3.4e-09,0,0
"Morocco",0.0123824993366432,0.0102242203199689,0.00916707696619655,0.00902976957919841,0.00847698506169078,0.0091976751606164,0.0083891658818912,0.00710183845796717,0.00756037441177806,0.00751112366600104,0.00678272768171213,0.00698569490096354,0.0069834573516683,0.00653903949332263,0.00652626749567105,0.00689316554140919,0.00711498962499054,0.00642639488155694,0.00655958702910669,0.00981067606954405,0.0110510408489882,0.0120425475232278,0.012507676675804,0.0125581577722179,0.0116718988383935,0.0123717527523896,0.0123528091529069,0.0123785461718197,0.0124665364474837,0.00927489281184117,0.00757165662379258,0.00624900057395575,0.00571120669999813,0.00617350268700536,0.00442173660462403,0.00461802230759325,0.0040612999700957,0.00434523417417508,0.00386364533255721,0.00284295024560984,0.00277414136919042,0.0155183960497166,0.00960874331963077,0.00664491455474076,0.00492430160013041,0.00482636572151108,0.00365221930342344,0.00502610046454359,0.0038821043870231,0.00542781997475154,0.0103642890948627,0.00664766464210705,0.00725959378418342,0.0121457668756171,0.0102629376608757,0.00862489854439417,0.00998974825975657
"Mozambique",0.0264755738027877,0.0263018626845459,0.0258434034839492,0.0253938910305609,0.0254795139858488,0.026808800139785,0.0272866203020897,0.0241638979387039,0.0256591817327934,0.0219123491402702,0.0205353451170623,0.0221202345666226,0.0266566093350783,0.0269591999682233,0.0259873545554205,0.0268269384648898,0.0281997958735036,0.0282525984347783,0.0284429420006062,0.031221530631105,0.0312294487939888,0.0350903196349441,0.0373354045826963,0.0387943602478471,0.0416930584493531,0.0435045320157091,0.0418422354004817,0.0413141847823119,0.0429317046367708,0.043941031182276,0.0433705846542905,0.0402139350458605,0.042144737393138,0.0434350714317727,0.0438665668740546,0.0420359393810612,0.0430460508769322,0.0436477012120916,0.0446432329845109,0.0476582570765241,0.0610233256528709,0.0628372225033682,0.0450811405755798,0.0363203760865232,0.0500348235031006,0.0480384489280626,0.0416225924113894,0.0482248394124578,0.0578999470190104,0.0574046884042509,0.0467948546814423,0.0503825899141215,0.0512245120485402,0.0510965082963086,0.0474453729370307,0.0470751566457327,0.0498003790009954
"Myanmar",0.190544443620079,0.188095104635393,0.183320231795544,0.166813583014549,0.169067364814773,0.161689570113092,0.167740329999174,0.152939018336195,0.150587493524275,0.146281657589271,0.139784986452926,0.13370253922476,0.141756453945386,0.139172915473104,0.140351889775877,0.138831071158979,0.138388562500802,0.1303472795894,0.11593011389854,0.124198061547141,0.118866906819186,0.114965708710345,0.117320590651019,0.115635120286013,0.108678713891293,0.108335172678463,0.109105142526721,0.112170299512107,0.11872216696556,0.120368478097276,0.121472442289137,0.118027549252081,0.120308963960556,0.119335025485275,0.120687929228105,0.114633504860885,0.114330598570084,0.115425838851258,0.111167810717972,0.112161523945682,0.105094051969091,0.105070330398647,0.107168655131451,0.105967978131063,0.116103846139947,0.120290227359122,0.116267151038075,0.10742849868968,0.101984762248221,0.0972173807872424,0.0963939727176203,0.0985096290114884,0.0971095939573245,0.0948634920199435,0.0916172229296654,0.0948779683600638,0.0961141494943311
"Namibia",0.00549945261179614,0.00532084230925288,0.00520875063760678,0.0052059254290237,0.00528109116228277,0.00529784871536443,0.00532013508130953,0.00531473826105544,0.00527350996130805,0.00521338028182791,0.00521786786838928,0.00517583270965964,0.00516226173354941,0.00511965071824236,0.00508693659201298,0.00504094863872693,0.00503316168814679,0.00500327419499121,0.00495548299946193,0.00493172211050606,0.00489468110380301,0.00487948502289038,0.00486743536475121,0.00481484965360415,0.00472524150451335,0.00469654231507058,0.00458998676358824,0.00462513736967959,0.00461403049132409,0.00528886889274717,0.005668883216509,0.00591436460205383,0.00610766578269742,0.00659377219842402,0.00660942019255238,0.00670318488083648,0.00678372924611074,0.0067426182278803,0.00683270236289729,0.00591381634734133,0.00538773192762285,0.00543148517223338,0.00514365560545648,0.00479570017695514,0.00479434989825428,0.00463167647048482,0.00433100634309433,0.00449414156299346,0.00463929043797457,0.00466799434404084,0.00450105487007703,0.0049103389012999,0.00410940765919695,0.00497589419265734,0.00452526504836966,0.00446894717054558,0.00454885412551296
"Nauru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",0.0135260851451235,0.0136028976612256,0.013518788064604,0.0137135336672729,0.0136871944224756,0.0137741081363141,0.014122113531036,0.0144802419264991,0.0142003782936886,0.0166391366917178,0.0168498228165901,0.0167783383195275,0.0181295935308566,0.0187346735562639,0.0184493450496621,0.0186876163904487,0.0190117624354625,0.018631571618734,0.0180196147961924,0.0155977582582847,0.0144458989621143,0.0137285996120013,0.0134489929327423,0.0133534012289446,0.0127638030704712,0.0121361310242452,0.0124102717613849,0.0123433771953532,0.01216590195485,0.0126704777301726,0.0126871865363366,0.012083239923787,0.0127535058410564,0.0124881231500746,0.0131380322327116,0.0131584914226743,0.0131477496867513,0.0131898438286092,0.0131621556659651,0.0137063021674227,0.012126082191746,0.0116935426540777,0.0113786672025307,0.0112840181284824,0.0110463351390957,0.0107314884755806,0.0102403893459505,0.0142034246684483,0.0115500779832102,0.0104611685869914,0.0100826628585111,0.00981729127283556,0.009236972244716,0.00942528314429801,0.00900792519025818,0.00860731343587054,0.00924108307308304
"Netherlands Antilles",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Netherlands",0.000325604701098272,0.000397955558506413,0.000374521023062962,0.000389243755269214,0.000420608810250193,0.000373526291095371,0.000374990940670453,0.000289266803213412,0.000270584237222614,0.000286174813615551,0.000296043693988726,0.000226051076735128,0.000271802126022173,0.000292908759164771,0.000279974120896483,0.00030632473122503,0.000275390782907108,0.000280713663545436,0.000281546969923025,0.000301800749863231,0.000302731698318642,0.000315566565617481,0.000333086267407796,0.000350322564938801,0.000292287742620603,0.000324276008448275,0.000300510588461191,0.000339468137813077,0.000404709401947762,0.000402755957281297,0.000393030963946231,0.000361585549936862,0.000320843580725758,0.000315403701929021,0.000281679398299331,0.000289568644850955,0.0002866351781344,0.000305779204492618,0.000260381935711422,0.000242757817424523,0.000377783220899504,0.000265019094991174,0.00140018580228012,0.00112560535608469,0.000919777379151976,0.000650383927783389,0.000728028379474708,0.000571742620391861,0.000525279010902667,0.000457068946021376,0.000460951310038713,0.00046036229631705,0.000412732551557295,0.000360801661915215,0.0003582119199462,0.000634332834595634,0.000391049590421139
