Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Kenya",0.000944230653246622,0.00081313655077491,0.000744321022862298,0.0006974422822024,0.000637949404160437,0.00064813031316197,0.000584068165699489,0.00053455528967964,0.000533938623874901,0.000586946899865044,0.00061376541405345,0.000584780550504713,0.000546224356630914,0.000546684009313541,0.000540943452846604,0.00052143199316633,0.000505080754147472,0.000499723433488446,0.000717167292785692,0.000928745124463911,0.0010902127073939,0.00110863064605642,0.00110362965763164,0.00130631649763446,0.00106378380865727,0.00109171978374875,0.00107389934628388,0.000955673286585458,0.000949001798807301,0.000858405699281741,0.000906646109833803,0.000796904811164456,0.000815412715556211,0.000591202128986427,0.000480702889266835,0.000600606332987379,0.000687858225894287,0.000717009516898507,0.000655661915240561,0.000983180558352005,0.000814121094266587,0.000814604146883408,0.000953792436929239,0.000922715661859983,0.000858264230812338,0.000791383262308527,0.000944683125268387,0.00112893990241078,0.000826835241722512,0.000960958805832817,0.000645776709070389,0.000691705624024869,0.000695959356408599,0.00088003198108855,0.000737021420751574,0.000644026285994706,0.000609477441785128
"Kiribati",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kuwait",2.85988455820107e-10,2.30592112400922e-10,1.99400128516321e-10,1.63632110227895e-10,1.4808198674776e-10,2.43451685064522e-10,2.17364781478509e-10,1.48240945681446e-09,1.57614552416456e-09,2.55019095019899e-09,2.41123112114589e-09,3.66163013294616e-09,3.2249478577174e-09,2.77771404332791e-09,2.73929504840282e-09,2.7689236043039e-09,2.45387808967489e-08,2.47153258721089e-08,5.50209521824398e-08,8.17713806594363e-08,1.22423445170973e-07,1.73259314352862e-07,2.24433637870446e-07,1.07612328642213e-07,2.92246208206142e-07,3.75496722906795e-07,3.38401617011737e-07,3.33240467318565e-07,4.20997786973777e-07,5.59170705241863e-07,1.05128846392112e-06,1.06356412891237e-06,6.7689682451527e-07,7.62711260532766e-07,6.71656601837748e-07,8.80350945579048e-07,8.15183085569215e-07,6.95644810765652e-07,8.17626093426508e-07,1.76576625201383e-06,1.19283634144402e-06,5.98612112395302e-07,4.26227720927772e-07,3.24643940513295e-07,0.000161939885998086,3.44396769516477e-06,7.22032143216616e-06,1.45999654162858e-05,1.17329621839753e-05,1.15931447602953e-06,1.24562704256576e-06,5.71639383281239e-07,3.38945442247418e-07,1.30575588957804e-06,0.000129258990451252,4.94754111621155e-07,2.83145636156819e-07
"Kyrgyzstan",0.000266228802198201,0.000236761606201331,0.000204640475741487,0.000190359284482188,0.000186046701598928,0.000168526522780157,0.000171281770018796,0.000162116861941364,0.000146080409632121,0.00017956288455135,0.000172172356039281,0.00015148858967159,0.000138861207753905,0.000130215191952065,0.000127251151058463,0.000114130987407553,0.00010736344331698,0.000101098338461158,9.65020279667825e-05,9.07254950845649e-05,8.36404563396994e-05,7.3383960385751e-05,8.06748034111555e-05,7.53417496335252e-05,6.29638020383462e-05,5.28238192174963e-05,6.08676196932572e-05,6.03093762043584e-05,5.71386589912363e-05,4.98042587540097e-05,4.53562017419314e-05,2.93522601197648e-05,1.97239467168668e-05,2.58068581575088e-05,2.11286042306396e-05,1.89597692991827e-05,2.01634505134845e-05,1.84872532854617e-05,1.52722763823313e-05,2.2466126192597e-05,2.78533482372329e-05,2.06584890661437e-05,2.19432938850876e-05,1.94468100850754e-05,2.16761966037435e-05,2.10599276894466e-05,2.28339437630594e-05,2.33595554890366e-05,2.68492390794774e-05,3.11456059490731e-05,2.90173002419266e-05,3.53442293023577e-05,3.04870677603008e-05,3.92385654382151e-05,2.9927581546181e-05,3.37022280795904e-05,3.20829102656015e-05
"Lao People s Democratic Republic",0.00047316153902248,0.000475759934190603,0.000439840260481957,0.000293318976612184,0.000295220462687995,0.000289104326556648,0.000282701432761873,0.000391758118718763,0.000392577490375731,0.000470089536451939,0.000477082537050194,0.000518614930492119,0.000531740753822753,0.000523949929353882,0.000508008623973871,0.000651871146918099,0.000666120985697322,0.000597540499428479,0.000563413386304927,0.000591790612556024,0.000582287480060387,0.000662931806498473,0.000729083062283047,0.000780916179099097,0.000885979918966729,0.00089472376028198,0.00100815995546481,0.000997398367932096,0.000903585730703635,0.000890644179010947,0.00103609757204314,0.00107961129481199,0.0011766837685461,0.00110722705847306,0.00112898839988611,0.00118892591417586,0.00117583758916778,0.0012027042063525,0.00111606107607707,0.00106827920079046,0.00144687629513196,0.00171314958295162,0.00161082646735332,0.00176953917659572,0.00224755367569254,0.00186422569677993,0.00343427979760281,0.0032549635657365,0.00366776097554093,0.00315991700880989,0.00287654675904571,0.00275888799239496,0.00319028175613332,0.00317754285426727,0.00331876181974152,0.00337886190991925,0.00348418989989848
"Latvia",2.19319767596414e-06,2.32893721255906e-06,2.55460484149721e-06,2.53109594484835e-06,2.68931701403682e-06,2.64601638161621e-06,3.21371181436343e-06,3.28695372280447e-06,3.40451741335209e-06,4.91845069610175e-06,5.19230247042954e-06,5.3724597742263e-06,5.29029573227816e-06,5.33821920803714e-06,6.77799968293087e-06,6.08498991655244e-06,6.73830742563121e-06,5.56065920581523e-06,6.73138745400106e-06,5.20128019765723e-06,6.21059342170864e-06,6.34133328470907e-06,7.1185449122216e-06,6.89362281404597e-06,6.8734446151157e-06,6.94040567243019e-06,5.73285748811834e-06,6.07391932898617e-06,5.55245054937602e-06,4.58022655266095e-06,4.27165154802825e-06,1.13913016964415e-05,1.34599851952257e-05,8.87275272633953e-06,1.05481517935352e-05,4.70196680099269e-06,8.99025463477412e-06,6.60079052703494e-06,8.86787582462145e-06,8.08824059073654e-06,5.35181388714589e-05,2.3687569209628e-05,0.000161283296133415,0.000303112811638353,0.000422382543643311,0.000187906079544385,0.000108844984480638,6.78035494605063e-05,5.08997930459751e-05,3.82425281631431e-05,5.50295800184678e-05,3.90751553806046e-05,4.82521964919503e-05,4.68446223018918e-05,3.39558916861734e-05,3.93945481708876e-05,4.70228956524856e-05
"Lebanon",0.000259253094657746,0.000286397728810027,0.00030499276611047,0.000276934390202992,0.00025465290285527,0.00025923278432148,0.000260618899244555,0.000273033321684179,0.000327266198975505,0.000256368992280354,0.000240718500847586,0.000222569105286558,0.000217263361618711,0.000141768973317581,9.78494706599254e-05,0.000120936185230288,0.000105276653075273,0.000102050722950973,0.000103231525692376,0.000111747545531904,0.000122727886284479,0.000141024234497942,0.00012960316902465,0.000127543881334326,9.93117046975212e-05,9.10910386870785e-05,8.84746480872088e-05,8.95897944002918e-05,9.60588016565058e-05,7.55215285097142e-05,7.6371224758858e-05,7.21000289243181e-05,8.19735167258723e-05,5.40279964484763e-05,8.79960046190753e-05,7.35090812226024e-05,6.44402270257471e-05,6.76497214132218e-05,6.49505904721905e-05,9.52541210651809e-05,0.000248829033068578,0.000256136580211669,0.000242806857631128,0.000280138176938116,0.000297324192380724,0.000236872224883309,0.000181990144151304,0.000172904577233324,0.000178836693145274,0.000238652172305703,0.00112695360142236,0.000742378912581882,0.000690254461761818,0.000883558093657101,0.000728006360042324,0.000726204615689816,0.000577019274769902
"Lesotho",8.0910569774564e-06,7.44235441137381e-06,6.92565080266845e-06,6.43020085174337e-06,5.81535727529823e-06,5.83181436309625e-06,5.344966604489e-06,4.74361867361402e-06,4.5314488149648e-06,4.00758305813906e-06,3.29399866481121e-06,3.33384020735325e-06,3.17059312095124e-06,2.43761954035234e-06,2.77525115608644e-06,2.82532812472293e-06,2.98852093179208e-06,2.27503773620879e-06,2.10177083273246e-06,3.36838079343292e-06,4.08828902076434e-06,4.81487504473684e-06,5.77347867689784e-06,5.54961466696694e-06,4.95444417308784e-06,5.88442330652241e-06,5.23961304009299e-06,4.51477272973385e-06,6.0032113843754e-06,5.34274609378545e-06,1.01513520235208e-05,9.34688247307638e-06,8.26575053588923e-06,4.72376828791996e-06,1.05504282826552e-05,5.55897742912853e-06,5.19157569646284e-06,6.81509681510741e-06,5.31808085012968e-06,4.94574355579972e-06,3.90424940086861e-06,3.12929740514194e-06,6.1631788729538e-06,9.8852594872881e-06,8.36479268013541e-06,1.0347955092804e-05,2.1975638313899e-05,1.60637585839967e-05,1.31294687676954e-05,9.00350325620264e-06,9.1277193399896e-06,1.28732806429191e-05,9.97555864723187e-06,5.86188976960566e-06,5.68571668477503e-06,9.89837882567927e-06,2.38069330899216e-06
"Liberia",0.00208119605849496,0.00196242174261794,0.00181856775437465,0.00172470098863812,0.00163775311059397,0.00223143791814874,0.00222504589853736,0.0021385526009094,0.002109906970244,0.0018240974854377,0.00162306830801072,0.00154098499534164,0.00150767554906999,0.00139399109990119,0.0014735200063636,0.00143863782307643,0.00145841947018042,0.00141841288354318,0.00138842726534688,0.00139615171984791,0.00139702729303803,0.00137002478851054,0.00133746595286032,0.00141050579562769,0.00136132308683801,0.00124795826516792,0.00115863685606399,0.00105831788241715,0.00105536070979002,0.00136356060627906,0.00187449123355042,0.00192690363540528,0.00226242865406146,0.00270424681362192,0.00295038860248111,0.00247542656381414,0.00177544298967578,0.00158325097974598,0.00153542231161487,0.00158132768015233,0.0016914223298438,0.00169949388822292,0.00179357575590371,0.00181022526088421,0.00180314752801172,0.00181046653299366,0.00162325399927219,0.00161112802060031,0.00207867526915621,0.00225492448676639,0.00191997126431395,0.0021178603062613,0.00235495288222425,0.00247931731393794,0.00239049617878621,0.00247302768632597,0.00253333555377591
"Libya",2.26075420019856e-05,1.59129101203788e-05,1.52740522691262e-05,1.13237604656597e-05,1.12511569685046e-05,1.12604229003235e-05,1.03442176348956e-05,1.1668540058807e-05,1.02395084898385e-05,1.52592125482483e-05,2.91332362553567e-05,2.4524807019905e-05,1.57645191799784e-05,2.34034095883573e-05,2.08672374030798e-05,1.94712135503063e-05,4.02015314330466e-05,2.12924850121584e-05,3.59630037508009e-05,3.09222382655666e-05,5.39989421148419e-05,6.18653045456253e-05,4.80070440093085e-05,5.43834418006641e-05,9.36160035625424e-05,9.74757760613864e-05,0.000102747674773844,9.87946216851637e-05,9.12782642403735e-05,9.03361546879872e-05,8.36811866201581e-05,6.75670199863322e-05,7.81167599144787e-05,6.48084907993166e-05,7.2861075912623e-05,5.52850236329836e-05,5.24005683360576e-05,4.9607677788107e-05,6.87145365110786e-05,5.37143943307071e-05,4.66525241231313e-05,6.53478655531527e-05,4.50330405929422e-05,5.08517891016384e-05,4.72170003018785e-05,5.16865267802866e-05,5.27674148801218e-05,5.36298670461839e-05,5.64228891377893e-05,5.35198095097637e-05,5.84459529113692e-05,5.8070604799953e-05,5.17383304990634e-05,3.80878003597289e-05,3.38423316011537e-05,3.28128891220309e-05,3.10601539213941e-05
"Liechtenstein",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lithuania",2.6376148227001e-05,2.52571655748385e-05,2.44128069710828e-05,2.36554582763367e-05,2.77271443382162e-05,2.67616291440592e-05,3.22452111643358e-05,3.27749522163982e-05,3.3296767764751e-05,4.74083044690113e-05,4.86111514591838e-05,4.84011498015053e-05,4.75393213988327e-05,4.85070904775593e-05,6.33763745507005e-05,5.37619852683833e-05,5.9899860199401e-05,4.80345802783266e-05,6.17670612773018e-05,4.80274841685072e-05,6.0610688715636e-05,6.2497289654085e-05,7.15508977448603e-05,6.77268941864893e-05,6.53242060568413e-05,6.67716975636574e-05,5.38170312350245e-05,5.79730235034954e-05,5.04385777105804e-05,4.16801395426698e-05,3.93251285685382e-05,3.11998228530962e-05,2.3061225043858e-05,1.75405394323824e-05,2.24201862840008e-05,2.20777133961278e-05,3.1066793262134e-05,2.38066589555832e-05,2.62671629564137e-05,1.97794338670449e-05,3.29133319202572e-05,1.03122455177882e-05,0.000100619339055425,0.000360610939096574,0.000167248395926224,0.000111571716293012,8.55869279564799e-05,0.000133458609524144,0.000131063584907758,0.000140732227164294,0.000139940322435116,0.000255080540766805,0.000149894567386642,0.000298699291802185,0.000196903097105451,0.000191498857686043,0.000209720015192821
"Luxembourg",6.62862861095803e-06,7.27932625454182e-06,9.99951362014844e-06,8.24343515592974e-06,7.33738993232405e-06,9.12071025978647e-06,7.42584944555471e-06,1.04356561521741e-05,1.186094428752e-05,1.57161988534677e-05,8.61329193654967e-06,9.47594920846199e-06,1.04022182267283e-05,1.02692755757287e-05,1.12090346943901e-05,1.24398003695048e-05,1.02956938622637e-05,8.58981178467532e-06,9.26415315483052e-06,6.83965298644233e-06,8.70950087974708e-06,1.54301742304805e-05,1.53156110370898e-05,1.14738758075194e-05,9.98006636036686e-06,1.26145845837005e-05,1.11152520892623e-05,1.1794376601562e-05,1.28869762166289e-05,1.22801567068151e-05,1.01143813423458e-05,1.92936865363426e-05,1.66188348233378e-05,1.72793811463261e-05,1.73108984495956e-05,1.69163219390259e-05,1.56944935086721e-05,2.01753568923441e-05,2.60579873282092e-05,1.43940725574312e-05,1.29148093546712e-05,2.31625778746171e-05,1.89263282966894e-05,2.24128666064075e-05,1.78494809126381e-05,2.53715426527107e-05,1.66198684973442e-05,1.19111114692092e-05,1.11036807720836e-05,1.42164380534388e-05,1.38693782399226e-05,1.02820931818154e-05,1.01085451950129e-05,1.44171018199494e-05,1.1480400578715e-05,1.16742640125141e-05,9.90662691108145e-06
"Madagascar",0.00523072735491666,0.00497904176932969,0.00490449460409698,0.00507990499866085,0.0049023398188109,0.00487793531635881,0.00510951549360838,0.00511228462179872,0.00550837421860601,0.00657362566957008,0.00709182672252123,0.00746878956071461,0.0072048430282698,0.0082047153538053,0.00823109450463273,0.0093682605752333,0.00773554784242012,0.00751236240951163,0.00681948678388499,0.00664025115853944,0.00630679426386333,0.00616476345082406,0.0059631040541267,0.00588460642776097,0.00582172565724567,0.00587635009795398,0.00635772944394576,0.00619558919779685,0.00607626210600737,0.00615100272039871,0.00593041926905097,0.00594162944079951,0.00568921128150146,0.00581646811814108,0.00592571183550702,0.00600700610344709,0.00605486565544937,0.00582110584125938,0.00601978551717479,0.00632320529583389,0.00599681015199231,0.00580001195398737,0.0056981430437198,0.00561387558396984,0.00575435984019534,0.00575656601904566,0.0059934642811499,0.00594414176234587,0.0110037809587336,0.0102684126116275,0.00900609765114302,0.0112057144269087,0.0140319637076757,0.0126414567630481,0.0133195481442617,0.0143010717247608,0.0160097037404057
"Malawi",0.00175649634761204,0.00175953874264408,0.00176302735073124,0.00182039460187205,0.00148303158944574,0.00146636944885434,0.00161047313216084,0.00140370894011156,0.0013506589833251,0.00131002323010778,0.00115477472414596,0.00107958196654335,0.00104679167531881,0.00106704795871148,0.00114523019227942,0.00116149930925561,0.00115352514411957,0.00115889486454598,0.00114757982723284,0.00134587719193853,0.00133651826520547,0.00131633366794867,0.00143513595938903,0.00144606464262402,0.00145601536713127,0.00141182119328667,0.00143346391761531,0.00143988553789685,0.00144019216223077,0.00145189707612288,0.00147386845656499,0.00150105479177299,0.00151068479177632,0.00159343394362119,0.00151359597396735,0.00148783127925095,0.00141897152909532,0.00123553892879893,0.00129285989647299,0.0012495692432652,0.00104690144046069,0.00104771201511435,0.00113420906172175,0.00109745194795362,0.00100786271155139,0.000915099983222523,0.00177945157099399,0.00144139331166612,0.00137832180263824,0.00113586778929007,0.00111771634024127,0.000971905778590209,0.001160272504856,0.00158074438358923,0.00157615067368928,0.00153182496216449,0.00108040549904339
"Malaysia",0.00184437048473793,0.00188510259350797,0.0016680150466192,0.0017346364589704,0.00178838634700188,0.00151777903780084,0.0014379793520653,0.0014178460312371,0.00138034572433223,0.0014245135757491,0.00150497017027921,0.00123164525759595,0.00098374516026733,0.001040797230337,0.000970521835764503,0.000997449023547825,0.00095375993418586,0.000933840834276632,0.00097413908843796,0.00194463444502521,0.00274051029755919,0.00289335609828791,0.00284702700290448,0.00328109281595188,0.00567866290819459,0.00575916911911414,0.00614428852215908,0.00589612766144331,0.00584131338411545,0.00498683656224615,0.00386964320265325,0.00350013972693093,0.00362440417295681,0.00349761284132073,0.00347548592591142,0.00336822875285185,0.00324655718484885,0.00357607450311096,0.00329099122813084,0.00282947708881983,0.0027271459631778,0.00290765566252033,0.00296643009811167,0.00300361361508557,0.00285567985867678,0.00257310651457757,0.00239654798782682,0.00229666240474569,0.00234416704475062,0.00256341094113703,0.00326776961835982,0.00265161983727929,0.00236206717010086,0.00306777837437923,0.00232500925916939,0.00217962729963374,0.00214155374292708
"Maldives",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.55051678551398e-09,7.1761210261589e-09,2.85726882356009e-08,6.408927588831e-08,4.2519441187964e-07,8.96012942843647e-07,2.12012203104545e-07,3.39445290581162e-07,2.87056910569106e-07,1.45109508963367e-07,5.35953248195447e-07,4.29531583162766e-07,4.05514528739582e-07,5.22807504658648e-07,7.57151480580488e-07,8.23304124307794e-07
"Mali",0.000160404811527887,0.000154230867770105,0.000148721348701373,0.000184445044975747,0.000215290282605584,0.000205012238377706,0.000182540756231582,0.00019567794797281,0.000225408080221757,0.000252097745986828,0.000270319072370336,0.000277325707167052,0.000271819418095468,0.000263376770801791,0.000262824178221153,0.0002344186506195,0.000238832379705086,0.000341190100081758,0.000306495822694903,0.000308894577043707,0.000286866282754404,0.000255731206000908,0.00024284394419549,0.000255790750718066,0.000266595491512385,0.000272079663737679,0.000268972755371658,0.000187284999900742,0.000201441966827005,0.000315049994529257,0.000566373246844121,0.000527572040833009,0.000542585882952102,0.000644553612982606,0.000756176198684576,0.000936290885471774,0.00101131024149462,0.00108251149949739,0.000891199167454356,0.00104805199977061,0.00111803322477008,0.00144213707359281,0.000888527965986215,0.00185037700198305,0.000858890615558817,0.000786495156359049,0.000847839890906113,0.00176992492308293,0.00135843124132051,0.00209006594603105,0.00104708575704416,0.00133299953163313,0.00123494333592292,0.000987147780797926,0.000658768046785695,0.000922433701527775,0.000987018520375848
"Malta",4.39631957088108e-07,3.82795638864258e-07,5.13561037389589e-07,4.22103827499751e-07,3.66654656122739e-07,3.66538935754121e-07,4.96571371794448e-07,3.33956019691228e-07,4.4769264915761e-07,6.24384571867745e-07,5.16918130305524e-07,5.81944592620087e-07,2.77814708382453e-07,2.07650011558037e-07,2.18436127575872e-07,1.72626122243925e-07,4.40940341637971e-07,4.67320646608673e-07,3.914918712773e-07,7.29975343619089e-07,3.17716182945479e-07,2.53462356453431e-07,6.02549310300242e-07,6.58043498144962e-07,9.0163420729632e-07,8.4582154087454e-07,9.00603905316299e-07,7.76837167466696e-07,7.6916181785292e-07,8.19440456358027e-07,8.192085505701e-07,1.28470825685438e-06,9.84231752371046e-07,1.03732081352019e-06,1.24255692252754e-06,6.82949685656793e-07,4.32008915230911e-07,4.12649521883794e-07,1.65695383182274e-07,7.42119009942555e-06,3.76339595604514e-06,2.64301878198272e-06,1.86533947536788e-06,1.33069676258469e-06,9.40294821439703e-07,1.46902746987845e-06,7.09916534790216e-07,7.52633329372018e-07,1.43655470454075e-05,7.02774733766018e-06,4.56537277756612e-06,2.04657882838182e-05,1.16078830828012e-05,7.80998294417855e-06,6.39421475089518e-06,1.67948753565709e-05,8.29082704770033e-06
"Marshall Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Martinique",2.03261376184714e-06,2.40727491639955e-06,2.04929038435984e-06,2.70120019812814e-06,5.10029921998774e-06,6.33988195451245e-06,1.18864842116571e-05,1.16300317632029e-05,1.0056344587477e-05,5.19331152040508e-06,7.27477326637664e-06,9.26763055636543e-06,8.81401837606984e-06,1.06187393741782e-05,6.64978038607022e-06,9.19268580352959e-06,8.03838548162945e-06,1.3568614350288e-05,8.23533104020551e-06,9.14802643684074e-06,1.12088932544205e-05,1.26615383123464e-05,1.46582839487766e-05,1.17389019395679e-05,1.33219040565657e-05,1.71887846551399e-05,2.01553385089892e-05,1.95260488008603e-05,1.97740497573189e-05,3.20947818447498e-05,2.50899417985379e-05,2.55189527338986e-05,2.10558356431845e-05,1.17294639978537e-05,1.25961672744274e-05,2.11530035188506e-05,1.7362223790249e-05,2.53402378387336e-05,1.33181468643835e-05,9.50395903457773e-06,1.67328910661951e-05,1.44093360194366e-06,8.35384032679322e-07,5.63064256192411e-07,2.70176860966113e-07,1.49044120921743e-05,3.52064654599106e-06,2.18311744153493e-06,1.01906228208691e-06,1.35004022848353e-05,1.16143865966979e-05,6.34807020452736e-06,1.38511758075937e-05,6.4234016635098e-06,3.80406232312946e-06,2.7162219049517e-06,1.76073153370474e-06
"Mauritania",1.11673395329985e-05,9.19715091293754e-06,1.21493609028255e-05,1.34279279519158e-05,1.18210015288181e-05,9.28428813072074e-06,8.34140950699191e-06,8.45784457714759e-06,6.92914717382609e-06,7.45004999577416e-06,4.82106974027409e-06,5.58844527017769e-06,7.63251164084043e-06,6.30235244781165e-06,8.06194034017747e-06,5.96240180175909e-06,1.14178102170455e-05,8.87883412104209e-06,8.43300320627437e-06,3.0216837388527e-05,3.19323365172349e-05,3.34228296461848e-05,4.59110215027998e-05,4.542181445307e-05,3.87574314331513e-05,3.7144675291358e-05,3.79866124307518e-05,3.9449806048513e-05,4.44651243009338e-05,5.71723344759158e-05,3.65773991681459e-05,3.51918974760551e-05,3.01183729281635e-05,3.27159510000742e-05,3.77541926593767e-05,3.63946852130126e-05,6.33459818089763e-05,2.38487839619882e-05,2.5766479449226e-05,1.74673351896346e-05,2.24886748095655e-05,2.79015183475316e-05,1.7810523119323e-05,1.86927690550888e-05,1.52093546343541e-05,1.2604521249379e-05,1.35301183906455e-05,1.27217919089596e-05,7.30156671371472e-05,3.81491117836933e-05,3.65893387306826e-05,2.67612567991968e-05,2.12825285365125e-05,2.42056609751176e-05,2.99378498058808e-05,3.45093632365007e-05,2.49184488608771e-05
"Mauritius",2.53643075310491e-08,3.16327453081202e-08,7.14298770785807e-08,5.04475236007052e-08,1.02111521262742e-07,1.08527842333387e-07,1.07929085828911e-07,1.29905724700314e-07,1.21506492717036e-07,9.55721245705643e-08,1.41747288130413e-07,1.45829885966455e-07,1.24966716949313e-07,9.18429676919285e-08,6.98956412474294e-08,7.45666765443924e-08,9.07210212116085e-08,8.30565458518703e-08,7.38998895335265e-08,4.90542419135372e-08,7.27139285007626e-08,7.0412313629728e-08,1.02573769765739e-07,7.81249965962252e-08,1.04756429668678e-07,9.64403284554356e-08,1.21037191507713e-07,1.24099940014615e-07,9.13941304171e-08,1.03147731232213e-07,1.07477989335895e-07,1.3930924237035e-07,1.65246225279891e-07,1.71018274302144e-07,2.12125064995169e-07,1.99091933794634e-07,1.48960058272354e-07,1.55735272517367e-07,2.01647158642357e-07,2.06259504315313e-07,1.61034925284705e-07,1.49413286367826e-07,2.39877435866466e-07,2.32982070968538e-07,2.37099972666925e-07,2.18489270232036e-07,2.43883932666815e-07,2.03961983278382e-07,2.15648613030256e-07,1.62166893702566e-07,2.89873279677206e-07,4.69143403826481e-07,3.81751735452384e-07,4.1184045210582e-07,2.57433640737364e-07,3.45691706147707e-07,3.3031045716214e-07
"Mayotte",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mexico",0.00450983143588778,0.00426311671505202,0.00399638500169964,0.00351037645554274,0.00354142964229763,0.00344487859702602,0.00383604121905926,0.00374908325157219,0.00380535591788685,0.00475185707781194,0.00559033175283668,0.00591076238228516,0.00614144420902318,0.00666592548868503,0.00685678378325574,0.00734010192124309,0.00696898038922071,0.00747960219671565,0.00866035037188872,0.0084282983386834,0.00818621784478053,0.0103656020113933,0.00883975440443193,0.00899217994528745,0.00842075859261444,0.00949674353628773,0.00918003775666806,0.00992998654127752,0.00979377060877694,0.00883671951585236,0.00931012813911036,0.0102932895616796,0.01052440794169,0.00997824359166006,0.0100577861353713,0.0100716215202472,0.0108809745302695,0.0106150311501546,0.0114372235397124,0.0117756705496247,0.0105305804031415,0.0112540282152993,0.0112332626508124,0.0103415128814163,0.011029189499803,0.0109582101868154,0.0171463972486917,0.0125835198957583,0.0121465893504944,0.010333004540935,0.0129275910905183,0.0103896529858418,0.0109513895455427,0.00919013712329131,0.0108737809785499,0.0233953518721626,0.0155785187617302
"Micronesia (Federated States of)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Monaco",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mongolia",0,0,0,0,0,0,0,0,0,4.38986749805144e-09,2.09936290124969e-08,4.46382012660991e-08,4.30860011585248e-08,6.68380206185567e-08,2.26497360276716e-08,1.61409324539459e-07,1.29584187408492e-07,1.73349117920149e-07,1.9945319049837e-07,3.19481569291561e-07,4.95688130706391e-07,3.61537537537538e-07,2.50366079646561e-08,2.38263861128489e-07,1.82880945412841e-07,4.89804789970081e-06,4.8248210140265e-06,3.99513112959103e-06,4.81369965422435e-06,4.74935897682586e-06,4.50678750328477e-06,3.73707226829579e-06,1.94662039238577e-06,2.12243427042551e-06,2.70278588167712e-06,2.56604878310262e-06,2.58454886276836e-06,2.36945680826219e-06,2.54504948044957e-06,3.15750458133246e-06,2.66809987494225e-06,2.19981942889831e-06,2.27671677567583e-06,7.35141758538981e-06,5.24961977978684e-06,9.05439202205392e-06,1.72778273618526e-05,1.57655406754134e-05,1.12571069149529e-05,1.55588732222709e-05,2.28699457452136e-05,2.18726724294462e-05,2.64089255834656e-05,2.28169467033659e-05,1.59380306045483e-05,8.3995533307138e-05,5.60871229924712e-05
"Montenegro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28002806927473e-05,2.1183703136917e-05,2.04405237615089e-05,1.68472741325798e-05,1.87562375407809e-05,1.79470695497664e-05,1.52035518530056e-05,1.36593283212106e-05,1.33579153952165e-05,1.45590909340732e-05,1.36725162697687e-05,1.60311715772932e-05,4.24663547231083e-05,6.715054633173e-05,2.7189005254345e-05,5.69020767199221e-05,5.18811137506052e-05,0.000380050334802276,0.000193931126053539,0.000132262087764456,0.00015257294742995,0.000207079251065227,0.0001356959087454,0.000132005640325917,0.000128865383932423,0.000131763552188152
"Montserrat",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
