Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Czechoslovakia",0.00030942844139642,0.000307044107988755,0.000362090902759139,0.000441548933987616,0.000493614053971313,0.000582862463888502,0.000577282148727232,0.000708936006165823,0.000659456740809711,0.000812415016600464,0.00073376586790153,0.000874148250447846,0.000766384353360286,0.00102443140858301,0.00111371669652162,0.000922790464107049,0.00124903709660648,0.00115859235490211,0.00131953790611551,0.0013229180868077,0.00119955470411842,0.0012921865128514,0.0010642608999544,0.00122185970363135,0.00126419589800363,0.00117928202369969,0.00100794043774218,0.000911801372575382,0.00106858230919463,0.00086577533850407,0.000421928664804007,0.000448225298621933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C檛e d Ivoire",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000105478706294362,0.000151268468019488,0.000186636097532712,0.000184356896845394,0.000363762523010945,0.000755641415699271,0.0010256425627475,0.00116888291094635,0.00126503302462309,0.00124454037139988,0.000704223514355368,0.000687031472409199,0.000644238755940833,0.000579671840461028,0.00058260832875613,0.000484199357320982,0.000455390527179552,0.000417258130719343,0.000413079066089515,0.000390914933583828,0.000310826974358633,0.000317233016675942,0.00034848987253378,0.00031623956375844,0.000320957567480316,0.000373558347175494,0.000369245530998016,0.000324240979073736,0.00031541735803778,0.000422866188088983,0.000327828483130772,0.000277970797582221,0.00028073827021549,0.000230808579925625,0.000273034618571179,0.000281106832374645,0.000246468216529745,0.00023755080454189,0.000224432799330348,0.000191495473676805,0.000173065101385546,0.00016293458280432,0.000136347140690659
"Democratic People s Republic of Korea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Democratic Republic of the Congo",0.000932856477492941,0.00103146518391909,0.000960703029837884,0.000727352967557866,0.000797160954352407,0.00078049076410855,0.000806282208830255,0.000755896223253872,0.000815560665136508,0.0009036971090614,0.000884365641874856,0.000942484550169886,0.000923362537327586,0.000980706718879992,0.000956400903508509,0.000873439155284459,0.000924327013635734,0.000917500491221505,0.000907122992916929,0.00147329696428216,0.00146764507944002,0.00144563250670595,0.00142670567266833,0.0014455225674161,0.00133478436987878,0.0014538513849026,0.00157158508287409,0.00159038339094285,0.00152303169329976,0.00150041640521531,0.00152102688982538,0.00147148502253402,0.0014581750153305,0.00141271346578023,0.00165248616843934,0.00161765370382827,0.00166551555795836,0.00166538651985336,0.00167688892745273,0.00169624644723797,0.00175756096818969,0.00210382900576769,0.00193696739013427,0.00190524685330399,0.00188826628867785,0.00186661776227962,0.00185703847404607,0.0018524177872464,0.00204134561939737,0.00241965503645997,0.00211102065263132,0.00143612089694194,0.00142190928867642,0.00143675042599986,0.00143101653048327,0.00149142111124829,0.0016316038140484
"Denmark",0.000186551610009825,0.000195680155119774,0.000328972319908334,0.000390556130350157,0.000299877960779233,0.000359167264016861,0.000369962274900307,0.000366258651368118,0.000381413608281718,0.000386747210969452,0.000407327834444983,0.000465425874127098,0.00059191737524849,0.000483984275244035,0.000678761737046983,0.000707625200858393,0.00071020327008534,0.000645081693465997,0.000659223080804573,0.000643555719169745,0.00065358135105594,0.000681062256399297,0.000673593526346612,0.000618408697667685,0.00062048754362739,0.000571472702415074,0.000515709601940274,0.000585241238158979,0.00057641362493644,0.000550941469292801,0.000501370301395822,0.000500020047195889,0.000515516193932214,0.000481375945323742,0.000407128980046779,0.000392680711697463,0.00040232483218303,0.000388664549698687,0.000385978005554699,0.000356345700555055,0.000302462224695182,0.000252907744531308,0.000292413579668817,0.000340836774029642,0.000285233188164768,0.000255293362929308,0.000306646644738918,0.000283305769746056,0.000208754122347734,0.000342515704544402,0.000310437337904694,0.000366153234779228,0.000274520795238783,0.000302527989592546,0.000207997715984603,0.000287023923160978,0.000263338930895126
"Djibouti",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60920841026863e-10,5.17900590893292e-11,0,0,0,0,6.90406076293122e-10,8.77662558436039e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dominica",1.24716449582296e-07,1.42758400305903e-07,1.15345044654062e-07,1.08120687764305e-07,1.69494402546505e-07,1.66393747875861e-07,2.36412108976521e-07,2.09427424206752e-07,1.32101427284828e-07,1.3502379388582e-07,6.91506023495213e-08,8.16247016318725e-08,7.49739771669466e-08,5.78190666759227e-08,5.00722689943956e-08,2.9306319615645e-07,3.20039589037621e-07,1.55849120669269e-07,9.17382729719032e-08,2.89162548756547e-07,2.55589636857008e-07,2.32520342233932e-07,1.50486796094423e-07,1.98573997802096e-07,2.03991402523955e-07,1.86292001596985e-07,1.68817813743699e-07,1.47429448192652e-07,2.78771841706881e-07,3.92198206875517e-07,4.41379350116857e-07,4.14324492049571e-07,3.03202039115854e-07,2.89710281888484e-07,1.93859927313766e-07,1.87456645022472e-07,1.97134158070775e-07,1.84865975870277e-07,1.90383673791104e-07,1.88063589029481e-07,2.04206300104927e-07,6.49631210821772e-08,7.69244224574066e-08,8.95878876818352e-08,1.00437698879648e-07,4.65665864108664e-08,1.12853793988557e-07,4.61032277326879e-08,1.00550334682313e-07,4.88474408630652e-08,5.47282867970396e-08,4.38994721945147e-08,7.63009585583898e-08,3.012331529646e-08,6.65589066540353e-08,2.88014566352408e-08,6.95411578327439e-08
"Dominican Republic",0.00217468700900505,0.0023166284882416,0.00161034071391043,0.00167848501175199,0.00123982246339252,0.00154232008605685,0.00168573836757765,0.00156830867814715,0.00188580546199752,0.00264395124014388,0.0034116629544125,0.00345948236650827,0.00342361900412775,0.00351102414457928,0.00343856952383745,0.00338971273209759,0.00359898953845771,0.00352862207690389,0.00399884329633976,0.00215102804290724,0.00158382204656271,0.00123199673471852,0.000946567697948288,0.000795803356923358,0.000700974213473167,0.000606772475385629,0.00054605438944074,0.000475147896635982,0.000529729393269198,0.000572999985966099,0.000559729364816946,0.000498357325187932,0.000480816664767772,0.000457403425430313,0.00043495496802264,0.000432681005755258,0.000432536583226423,0.000386494401786049,0.00031176251580281,0.000310563963185149,0.000359223528297122,0.000309350234415095,0.000241641850654539,0.000276595007391611,0.000244376876939071,0.000264774731551294,0.00024379191776426,0.000777373404721657,0.00039480395931213,0.000979205044445127,0.000837961015224249,0.000856431017004152,0.000886459615583396,0.000536690905911513,0.000711615672935591,0.000966716791521495,0.000847456530215626
"Ecuador",0.00209706588950843,0.00188532003955241,0.00190275667503385,0.00239137964995455,0.0021514728513363,0.00255647806909065,0.00214760943882181,0.00285366448013349,0.00183465930652622,0.00193895873527394,0.00203043679775505,0.00245930387763303,0.00256625285236139,0.00268386270490567,0.00291385358560021,0.00252175728903558,0.00297348451192863,0.0032149299560211,0.00311481106976547,0.00341124927367733,0.00329880577600253,0.00300185640832909,0.00279790821300639,0.00317699706055499,0.00280919873272916,0.00239029573616505,0.00237442392095272,0.00188589700755372,0.00178280600256147,0.00163556720405936,0.00164866589890726,0.00130428117737584,0.00144411736836652,0.00132625809825859,0.00139124070602149,0.000775946844208879,0.000732332826012605,0.0019563413647274,0.00118107933885695,0.00126844023011843,0.00153397467845764,0.00132668510450115,0.0015095467515899,0.00158862434185693,0.00159784389171779,0.00161337578843481,0.0019623974207874,0.00213389216842528,0.0020687902639008,0.00194787859020372,0.00163114050577016,0.00174324961329963,0.00191072114894491,0.00192602968990402,0.00200032547190672,0.00223113508883451,0.00233083282217011
"Egypt",0.000311972602547586,0.000305609329678048,0.000358360365533175,0.000388224827886911,0.000407197360835404,0.000369722415397073,0.000383597665847044,0.000457719603276002,0.000534800684880601,0.000563014853719715,0.00057142323064424,0.000627915978629948,0.000589668970658145,0.000570026750527067,0.000690934899905223,0.000736179137837972,0.000811625287657115,0.000835293140543468,0.000853704092954716,0.000941571250994085,0.00100929545370836,0.00107122121302973,0.000992986727210911,0.00106416111201006,0.00113652930291035,0.00144604861949491,0.00116952111076767,0.00141594024824028,0.00134707832472606,0.00124733543476649,0.00137345549418998,0.00125512857451403,0.00147081978599786,0.00136563340824383,0.00170955962600022,0.00166384373623271,0.0015012463489434,0.00178074177689457,0.00176431290299051,0.00190861102176933,0.00201065287197032,0.0018879311962031,0.00270372297716182,0.0022976833948362,0.00237516445667932,0.00170520955406382,0.00192057441220191,0.00260574682635385,0.00191302349903317,0.00258576043112691,0.00233307223750492,0.00215995986559677,0.0025245196259865,0.00257707804603701,0.00258342771572987,0.00258250530202168,0.00261215159224371
"El Salvador",0.000565002506890623,0.000590322231412894,0.000591707175559379,0.000549191665721428,0.000623903711034725,0.000700449163112428,0.000701974018741459,0.000720669504576047,0.000690142805272665,0.000663382902088254,0.000862351194859501,0.000911169974864173,0.00079690776807887,0.00082268335569267,0.000865052683265795,0.000941552518642203,0.000917199996868971,0.000883493654781241,0.00064760339593382,0.000526901203041308,0.000565228514916873,0.00054377336060208,0.000627601160302907,0.000612378282011478,0.000701971035300846,0.000673730759862586,0.00071432021617844,0.000620627153945686,0.000533080216725928,0.000549534582289486,0.000730629443469943,0.000720556077693826,0.000685613917286459,0.000659677373003538,0.000668227631149935,0.000877208511694936,0.00103495394253117,0.00104138161129624,0.00108298860597997,0.00103822282105903,0.000824950684499173,0.000795286076594202,0.00095544067661679,0.000872085003135939,0.000840210203770041,0.000875260135155901,0.00102030245449747,0.000970875730696422,0.000868473217448032,0.000920442046172594,0.00103782828231834,0.000984631854171865,0.00101509807876634,0.00095793396615503,0.000996353525352493,0.000924322442978657,0.00100083581163982
"Equatorial Guinea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Eritrea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estonia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66163744004507e-06,6.93374919206186e-07,1.63692850436739e-06,0,2.31014010121402e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ethiopia PDR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ethiopia",8.15454096593897e-05,7.62901333923841e-05,7.57019169422143e-05,8.07287377917927e-05,8.02195688307487e-05,8.35193356800707e-05,8.09532975028702e-05,7.97107348636029e-05,7.82928808249289e-05,9.21430948374416e-05,0.000100318348448522,0.000105709419470494,9.04028439058906e-05,8.84025434211551e-05,0.000148096973797002,9.61910857216136e-05,9.18314435234265e-05,9.17277988235733e-05,0.000122423530422764,0.000111291153702106,0.000175093299633623,0.000167867784111371,0.000152942362059369,0.000176526361541219,0.000154321600726439,0.000155259005067415,0.000159778783159088,0.000153628986434556,0.000171963232257496,0.000166260594737005,0.000154796219672953,0.000161904731328815,0.000189692366252907,0.000158581305274946,0.000132773107544126,0.000147977475472012,0.000135744591930608,0.000176111367686683,0.000200818447245939,0.000291143120287854,0.000223253842978419,0.000382647717790172,0.000395895701516373,0.00036268951094498,0.000335456680078128,0.000410296114920764,0.00027676547263046,0.000291965944625564,0.000273050993870102,0.000348130333285292,0.00027600836482514,0.00030735688907791,0.000336171848596418,0.000331926427387427,0.000300227704011475,0.000299501893039005,0.000314876261495196
"Falkland Islands (Malvinas)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Faroe Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fiji",0.000462401292206832,0.000410525853007663,0.00036988272579006,0.000376883315451536,0.0003393996968466,0.000306968382652636,0.000274618067853872,0.000244470576331492,0.000224652408777456,0.000280244872607757,0.00035187097486753,0.000388404491412106,0.000426898476016394,0.000450804835645651,0.000443662498248041,0.000482162727796485,0.000508227400539802,0.000521029717525719,0.000563713998693426,0.00073491219454739,0.000877204662129929,0.000953230759469742,0.000950831100264808,0.00102850871169184,0.00067589356234554,0.000713897996835869,0.000792725740830357,0.000786801943906911,0.00079818251073292,0.000639693355756654,0.000641154890217832,0.000559534712461931,0.00052914860755803,0.000493311839563451,0.000481836017939934,0.000450956211582716,0.000425907538564378,0.000354064943930559,0.000380797280102251,0.000313703001852158,0.000281928880751614,0.000279199927300689,0.000220784225005331,0.000221793984709676,0.000194421918482921,0.000168855902275645,0.00014882742811701,0.000136387409352836,0.000228590710779229,0.000169049779506136,0.000143193889497376,0.000130809687294197,0.000127251040753281,0.000104413490097279,0.0001150075523032,0.000116053158845151,0.000110229682648424
"Finland",9.57176775759334e-05,9.79978560813531e-05,9.8388420101146e-05,0.000119340906193038,0.000105878264683502,0.000113752474623598,0.000108104938157337,9.78778043274535e-05,0.000108793945967946,0.000122365197144365,0.000141563710792223,0.000189900910041019,0.000212680105182808,0.000237455682077614,0.000184004118436929,0.000131239597425081,0.000167900677309179,0.000204077226497339,0.000206873415208376,0.000241011304587424,0.000231558510515204,0.000228162268426811,0.000229949840386776,0.000206704779940978,0.000196867274879205,0.000226652270409658,0.000206753066888558,0.000282856831124028,0.000253141517702519,0.000238040969353273,0.000220172224350511,0.000265982630291283,0.000217688243593187,0.00024654280763844,0.000246678508235834,0.000189989827750563,0.000256176773476912,0.000230082655863342,0.000264027400468854,0.000200088269726856,0.000234058871654484,0.000233435437400616,0.00019940586624575,0.000262461003282462,0.0002972871004036,0.000199094703009379,0.000154850186437057,0.000132005152165427,0.000118904199244109,0.000170989770380515,0.000123561280479654,8.63497547031783e-05,9.3219831846513e-05,0.000116118190848677,8.65299638964055e-05,8.72777362426081e-05,9.17083258666233e-05
"France",0.00101932802403941,0.000861296132135751,0.00110504306031873,0.00134853613436673,0.00130269882010886,0.00121854954527826,0.00125427848527784,0.00173165293454575,0.00180866489038724,0.00201592544864544,0.0022370560514927,0.002252804979662,0.00271625389217626,0.00231294766875041,0.00295408453693283,0.00322001642677824,0.00342111218641623,0.00311061833125842,0.00343751268512847,0.00363326375756529,0.0046525390826879,0.00401582585841863,0.00384035502240162,0.00365757462440871,0.00390677264493453,0.00390219375303118,0.00376863374299502,0.0040271786442551,0.00408087521361427,0.00423790328593394,0.00412699467990424,0.00354570363503888,0.00391595766869049,0.00385215441250705,0.00410297176255483,0.00404412299301662,0.00426108425170376,0.00381914225150686,0.00411907914500236,0.00360964390623963,0.00355122724989954,0.00353464768629229,0.00391305685102368,0.00353513478552595,0.00350904397846402,0.00348422480605131,0.00416605212822342,0.00313156128447405,0.00312500471035947,0.00325351304457148,0.00352176692707964,0.00327902531735172,0.00357374991038764,0.0037144060569479,0.00350644616729264,0.00423536369569281,0.00388631110366891
"French Guiana",1.41040332229612e-06,1.0200199392821e-06,1.66345378814133e-06,8.85381194679757e-07,7.74475942348171e-07,5.78894334408457e-07,5.15190971958981e-07,6.86873864803343e-07,3.65773091286566e-07,5.99975767886528e-06,7.35609419826113e-06,8.40413570816167e-06,9.23789068508194e-06,1.19392388035867e-05,1.19522652922315e-05,1.2039903748895e-05,1.41676473456357e-05,9.75348672881901e-06,9.09810610163314e-06,3.35783144060516e-05,4.13233911736087e-05,4.54106647228802e-05,3.70171178767374e-05,2.19207177605716e-05,2.34983417869555e-05,6.29098042513927e-06,5.73184313889225e-06,4.90653808532007e-06,3.68076968453477e-06,5.40512389086623e-06,3.16644803933166e-06,3.12496814248374e-06,9.26828815395632e-07,2.4082577238009e-06,1.51232905852237e-06,2.07831501624817e-06,2.21390583802753e-06,2.06127280583667e-06,2.16411012169146e-06,1.49627634821141e-06,1.27012340963484e-06,1.00611692474738e-06,1.027449172956e-06,7.60463989737612e-07,2.25682923248256e-06,2.37295796288635e-06,7.92387699605792e-07,7.13023375760251e-07,8.00782486394118e-07,6.69074156949558e-07,1.16763729187529e-06,4.2733122160613e-06,2.02140931030641e-06,4.19903353131474e-06,2.86249284639774e-06,8.5954155390306e-06,4.60412013439846e-06
"French Polynesia",0,0,0,0,0,0,0,0,0,0,0,0,0,4.81262263709111e-09,7.00466380619886e-09,1.54525152174041e-08,2.44135968571082e-08,3.98011567379988e-08,3.1774222107245e-08,2.70865435893952e-08,3.33915640510865e-08,3.710123024883e-08,5.57111438406604e-08,1.32969265376684e-07,5.01605633802817e-08,3.85828442107268e-08,3.76343215507412e-08,4.47549205401776e-08,4.53739499192245e-08,4.06033291569715e-08,4.84136173397026e-08,6.41070414880655e-08,6.37441755905443e-08,6.37536414260691e-08,5.9736644133701e-08,6.20118704457553e-08,6.245518793915e-08,8.47297382612127e-08,9.6398030601424e-08,9.20562254165773e-08,6.96458259858177e-08,6.37505321321121e-08,5.78766814934627e-08,6.56470560589049e-08,4.63060353577077e-08,5.00077889740497e-08,5.11963737796374e-08,7.19378115996998e-08,4.82642351465185e-08,6.08973845335894e-08,5.81141970857996e-08,4.85981732724424e-08,4.84074881332126e-08,4.44028857011417e-08,6.4432521959021e-08,6.48159245492933e-08,6.56719321776541e-08
"Gabon",1.88835933607408e-05,1.83629592900659e-05,2.02008621614691e-05,2.19838092583882e-05,2.29587601820513e-05,2.11856884742781e-05,2.24010622927111e-05,2.55870769069454e-05,2.69477111671482e-05,3.41424752277539e-05,3.18370306592597e-05,3.48455451403915e-05,4.1795515258543e-05,4.55698498219153e-05,3.5473253219923e-05,8.53271213645101e-05,0.000153142925692609,0.00017298976815665,0.000128132410728061,0.000142653796172017,0.000140201414134031,0.000127197835616228,0.00011909587362757,0.000117676307129973,0.000123686576140285,0.000122807427099359,0.000129068118114058,0.000120589881997312,0.00012050304219683,0.000123459475774052,0.000128449084038719,0.000110933250727013,0.000113721484235538,9.96160020798792e-05,0.000113485175323614,0.000112543059692351,0.000112046348906181,0.000109526229547178,9.34144616355775e-05,8.41994283646888e-05,9.27941672528188e-05,9.47009671581026e-05,7.60227018739182e-05,7.82159607381535e-05,7.50492340976143e-05,7.34543342800908e-05,7.43425268434212e-05,7.01344744501686e-05,0.000125860964870714,9.5283525211007e-05,8.14329105331999e-05,9.99380561440664e-05,9.89116551327416e-05,9.15883467471051e-05,9.69466581921825e-05,9.90211198994268e-05,0.000107330848612584
"Gambia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84481835704966e-06,2.3083543382618e-06,8.73313355536458e-07,1.04148373124642e-06,3.67481808711277e-08,3.52226054707349e-07,2.83906225803165e-07,3.25886690437242e-08,5.01632786313297e-08,3.42775384308704e-08,2.92061919347939e-08,1.23867412735874e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Germany",0.00111727909251897,0.00109837944960604,0.00136142000279747,0.00158936242377995,0.00169175756939814,0.0019246175842404,0.00183252528735952,0.0020416651270112,0.00218966185462115,0.00232977524538307,0.00251062060067218,0.00279380018082602,0.0028337396629267,0.0029884727163688,0.0036920930287772,0.00414431217238449,0.00414994139278634,0.00386653072667141,0.0039825929071105,0.00448918787390242,0.00459777987301666,0.00430534378402445,0.00365280704754667,0.00381514013781975,0.00403369544321993,0.00398916622241714,0.00411484450906483,0.00381115642450992,0.0040728766768045,0.00368195057226708,0.00334211914823418,0.00348470925299516,0.00339730989493009,0.00342873171149913,0.00341256767202329,0.00320665574585091,0.00315248467055758,0.00343250249924121,0.00364487726382032,0.00325850512151933,0.00284410338668293,0.00340776774350732,0.00348122813154572,0.00306387518340403,0.00307696451045415,0.00250749077797682,0.00331285733195211,0.00242129506669535,0.00261650132607122,0.00310637673131902,0.00335091725354573,0.00310440148761683,0.00267491357549226,0.00324875335100558,0.00263360580111188,0.00331319136581042,0.00337174208403831
"Ghana",2.57582098908558e-05,3.04541069746957e-05,3.59356103993596e-05,3.89942926323518e-05,6.36840599589213e-05,0.000101329570596465,0.00010898687354826,0.000100763573665827,0.000119936092203467,4.16402512244167e-05,4.29007114368953e-05,6.06745072038353e-05,5.44617804329674e-05,5.79530341192453e-05,6.7238600822817e-05,6.88518275422944e-05,7.52070616691282e-05,7.54319099772115e-05,6.93399290927088e-05,7.28269309723155e-05,5.59427193862571e-05,5.27176112244314e-05,6.78454914573229e-05,5.01893092368268e-05,5.40252957456238e-05,5.4305417365554e-05,5.32207055449283e-05,5.58958157577933e-05,5.02281249116584e-05,8.05664709460128e-05,6.88214601003122e-05,7.24212385381966e-05,7.48237987874358e-05,7.996907614259e-05,6.82150610115362e-05,8.62829273035594e-05,8.24888225251747e-05,7.73275390770338e-05,6.87157254365702e-05,5.63642579486844e-05,4.91270527242199e-05,4.45817456141579e-05,4.27094745219655e-05,3.24988218844244e-05,3.32599304687979e-05,3.2794837118984e-05,3.20683362723125e-05,2.56068408813144e-05,2.60112547255249e-05,2.48232623703349e-05,2.18993809767097e-05,2.34635951804374e-05,2.29728235193215e-05,2.14354038986843e-05,2.15898540463723e-05,2.16514318310401e-05,2.11511578973789e-05
"Gibraltar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greece",1.28374062565035e-05,3.98849762576168e-05,6.36309275207775e-05,8.98542989742931e-05,0.000116430697080231,0.000124747124364231,0.000139326410698332,0.000142080770556356,0.000194889479449084,0.000212121125285977,0.000206549943937479,0.000176410759738225,0.000224361064773126,0.000220913311311736,0.000365632348287371,0.000416791399216696,0.000369664747279745,0.000420832222166908,0.000447938469223904,0.000242056517065808,0.000376157014820426,0.000368805758668891,0.000403571934356559,0.00028932597799294,0.000417667989862941,0.000398749008909484,0.000298357846745838,0.000306625030519704,0.000446877899746514,0.000442589253209836,0.000339148729989564,0.000387123481504736,0.000339482268436539,0.000292028473763129,0.000268030102443895,0.000268448419162827,0.000293069589715083,0.000221799898934427,0.000231743689177304,0.000270691595350486,0.000244286986620325,0.000247910673205135,0.000907625339246198,0.000426780739927363,0.000906397511391036,0.000422198814338793,0.000316740607757435,0.000195247541208474,0.000228921793489699,0.000163154544926255,0.000112741842529323,6.87328370142106e-05,4.39288686225123e-05,4.23665325490485e-05,2.74310154491531e-05,2.47441847007411e-05,3.19083849715113e-05
"Greenland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Grenada",1.53383465169325e-08,2.1680031896364e-08,2.47667217798062e-08,2.47650622110534e-08,2.5628003960046e-08,2.56250130717279e-08,2.90131748137215e-08,2.57862706401962e-08,2.10140836049319e-08,1.83342185667244e-08,1.63641105772087e-08,1.23343917069272e-08,5.13936410714359e-09,5.45199064067573e-09,1.13385532562286e-08,1.02002768778772e-08,1.60289738565772e-08,1.70003079086357e-08,1.83079623579037e-08,1.5692550007984e-08,1.05779276989982e-08,6.8000892225126e-09,7.28578068560558e-09,5.82862695809654e-09,5.82860268958289e-09,5.82859938870008e-09,5.8285941742749e-09,5.82859071456345e-09,5.82858756646093e-09,5.82858438058886e-09,5.82858254409218e-09,5.82858101648532e-09,5.82857899483251e-09,5.82857740942977e-09,5.82857694515268e-09,5.82857617308555e-09,5.82857561483807e-09,5.82857507177497e-09,8.74286030025545e-09,1.71281501036564e-06,6.0961331122498e-07,3.01281511398472e-07,1.9412855994437e-07,1.41205722296269e-07,2.28735818303869e-07,1.71242411799255e-07,7.68317018680222e-08,1.52306222317035e-06,5.46657804810961e-07,2.79784534421092e-07,1.73209665751551e-07,1.16401674242437e-07,7.41953110508641e-08,5.09461209113129e-08,4.05241182511318e-08,3.7528555632745e-08,3.28939376582131e-08
"Guadeloupe",2.8707549568624e-05,2.74701771786735e-05,2.61346818785751e-05,2.62752641058484e-05,2.37788554306113e-05,2.15516277134531e-05,2.02126597899644e-05,1.85959918793412e-05,1.77324921030696e-05,1.71986550819881e-05,2.48792588517725e-05,2.24887089671157e-05,2.51207831694754e-05,1.66215032135945e-05,2.0124228057712e-05,2.03602084231501e-05,2.10097722603492e-05,2.31355672153637e-05,1.44631870758115e-05,1.40550841498976e-05,1.90059881796583e-05,1.33508787146787e-05,1.64398362785342e-05,1.38308629031717e-05,1.79331389097989e-05,1.88314510993079e-05,1.23491157791716e-05,2.16219055343574e-05,2.15995241557747e-05,1.57758145006768e-05,1.94680226856823e-05,2.12400578879999e-05,8.70328091680155e-06,7.63839411872281e-06,7.53047260897155e-06,1.0033568076545e-05,9.48087025124719e-06,3.05911602561108e-05,3.61622846298618e-05,3.76449388349367e-05,3.56081226556897e-05,2.44674452358134e-06,1.49479961507857e-06,1.77279342437236e-06,4.62642664139589e-05,6.7215473439491e-05,3.06590383522666e-05,1.38044836824196e-05,8.30071916237478e-06,3.86932108339639e-06,9.51562210670598e-05,4.69177103434776e-05,2.22685879339971e-05,1.64518019502086e-05,1.25727295911349e-05,1.91299160202065e-05,1.21172353002785e-05
"Guam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Guatemala",0.00180876719538897,0.00181043150177914,0.00145175883516877,0.00166106344358602,0.00149138830194002,0.00169083064587153,0.00161061682901194,0.00145318893088903,0.0015448182385128,0.00158698878528242,0.00173323317834214,0.00210199439401873,0.00274095481386019,0.00294728563194782,0.00359073645723301,0.00371603177004809,0.00292893024484745,0.00280345097435877,0.00320267664154022,0.00342232964950039,0.00358119705789669,0.00341616494594979,0.00353483516265132,0.00350545241398857,0.00313104141655445,0.00308235624361044,0.0031739760776629,0.00379747864313298,0.00393361093231961,0.00430138208503961,0.0045141727067323,0.00437102179282807,0.00455410453157493,0.00474945648590769,0.00535932200196394,0.00617945552806567,0.00544764925700543,0.0059319330616971,0.00605842433879645,0.00614809662908632,0.00536622554913966,0.0119438625187602,0.00932062838923002,0.00694523834826243,0.00680231843446223,0.00755125568361578,0.00640163633009596,0.00650499468110987,0.0062762747373993,0.00626105898462214,0.0063873221839459,0.00658090295292567,0.00623675100136264,0.00600546923284234,0.00617162865991588,0.00569198627423139,0.00611145527454832
