Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Syrian Arab Republic",0.0001286466,0.000201746,0.0001936404,0.0001754922,0.0001666118,8.35592e-05,0.0001590426,0.000117412,0.000157046,0.0001256666,0.0001240872,0.000219626,0.0001126142,0.000211133,0.0002163182,0.0002644154,0.0001771312,0.0002309798,0.0001867268,0.000326161,0.0003059268,0.0002307712,0.0002566078,0.000164943,0.0002418568,0.0002838748,0.0002315162,0.0004059952,0.0002163182,0.000322138,0.0003159992,0.0003913038,0.0004538838,0.0004498012,0.0005005506,0.0004787072,0.0003715464,0.0004365402,0.0003026786,0.0003163866,0.0004260804,0.0004714062,0.0004934582,0.0004363018,0.0004621682,0.0005015042,0.0004161272,0.0002605414,0.0003908568,0.000347617,0.0003977704,0.0003794136,0.0003508652,0.0002502306,0.0002818782,0.0002762162,0.0002620016
"Tajikistan",6.08742417925848e-05,6.33041504116434e-05,5.47355152469132e-05,6.88547319568484e-05,6.00580614962001e-05,7.74430412965391e-05,6.85416428740632e-05,7.63399206500352e-05,7.22532417954013e-05,8.09641410794611e-05,7.9391420441148e-05,7.50730786404989e-05,9.1642559291586e-05,8.04396800015496e-05,6.92239882864752e-05,8.83167948579785e-05,8.34684642805431e-05,9.60128334738163e-05,8.15305992466577e-05,8.28779705289821e-05,7.40724135615323e-05,7.82754812584328e-05,7.72534179453194e-05,7.19920193406501e-05,7.4839544859606e-05,8.19446497728693e-05,7.87339980072665e-05,7.57739816841892e-05,7.92724887286747e-05,8.4951262900962e-05,6.99283646375419e-05,2.63432e-05,2.58068e-05,2.27076e-05,2.3095e-05,3.3078e-05,4.83356e-05,4.46106e-05,4.41934e-05,5.01534e-05,4.40742e-05,5.83186e-05,7.12816e-05,7.07452e-05,7.32782e-05,7.30696e-05,7.39934e-05,7.48278e-05,0.0001082634,0.0001071608,8.44532e-05,9.42574e-05,0.0001057602,9.74162e-05,0.0001029292,0.0001056708,0.0001041212
"Thailand",0.0011610974,0.001260987,0.001311796,0.0012725494,0.0012560998,0.00149149,0.0012843502,0.0014065898,0.0015051086,0.0014927118,0.0015371138,0.0014043846,0.0016749388,0.0015797874,0.0017896092,0.0017441642,0.00172244,0.0019652802,0.0018571956,0.0020005336,0.0020400186,0.0019526152,0.0021860386,0.0022505258,0.0023326248,0.0021601126,0.0020540842,0.0023741064,0.002346303,0.0020261318,0.0021863962,0.00216646,0.0020685372,0.002218908,0.0022614922,0.0023074736,0.0023917778,0.0023593554,0.0024441066,0.0025148816,0.002681404,0.0025807694,0.0026935624,0.0026306546,0.0027231538,0.0026753844,0.0028380626,0.0028338608,0.0029165558,0.0031603496,0.0032706692,0.0032650668,0.0031701836,0.00286974,0.0025439366,0.0024591258,0.0029027286
"The former Yugoslav Republic of Macedonia",0.0007232758,0.000763178,0.0008173842,0.0008521906,0.0007906238,0.0009342598,0.0009017182,0.0008397044,0.0009162308,0.0007938422,0.0009439448,0.000904877,0.000927674,0.0010310204,0.0009517226,0.0010411822,0.0010467548,0.0009148004,0.0009706754,0.000981463,0.0009492492,0.001072055,0.0010752734,0.0011064442,0.000989807,0.0011044178,0.0009633446,0.000982059,0.0010230042,0.000949577,0.0011784708,4.6339e-05,3.79056e-05,4.81866e-05,5.27162e-05,4.10346e-05,4.49682e-05,4.83952e-05,4.67264e-05,4.27034e-05,3.65646e-05,4.12134e-05,3.5909e-05,4.9319e-05,4.67562e-05,4.36272e-05,3.53726e-05,4.4402e-05,4.36868e-05,3.92764e-05,4.023e-05,3.42998e-05,4.0677e-05,4.47e-05,3.53428e-05,4.56536e-05,3.34356e-05
"Timor-Leste",3.0396e-06,3.3078e-06,3.129e-06,2.8906e-06,2.4138e-06,2.7118e-06,3.0396e-06,3.4568e-06,2.7714e-06,2.8906e-06,2.4436e-06,2.98e-06,3.3078e-06,3.6356e-06,4.2614e-06,4.5892e-06,5.215e-06,5.8408e-06,6.2878e-06,6.7944e-06,6.705e-06,6.9434e-06,7.2414e-06,7.897e-06,7.8672e-06,7.9268e-06,8.046e-06,7.6288e-06,7.5394e-06,9.685e-06,1.18306e-05,9.9532e-06,1.10558e-05,1.0728e-05,1.06386e-05,1.12346e-05,9.6552e-06,6.8838e-06,7.748e-06,9.7148e-06,1.1026e-05,1.2069e-05,1.2516e-05,9.5062e-06,1.2963e-05,1.48702e-05,1.24266e-05,1.55556e-05,1.79992e-05,1.788e-05,1.17412e-05,1.45126e-05,1.31716e-05,1.32312e-05,1.4155e-05,1.39762e-05,1.32908e-05
"Togo",1.7582e-05,1.85654e-05,2.086e-05,2.30652e-05,2.46446e-05,2.96212e-05,2.57174e-05,2.51214e-05,2.22606e-05,2.7416e-05,2.86378e-05,2.235e-05,2.16944e-05,1.91316e-05,2.0413e-05,1.94594e-05,2.10388e-05,2.61942e-05,3.08728e-05,3.14092e-05,3.08132e-05,3.19754e-05,3.13794e-05,4.43722e-05,3.88592e-05,3.73096e-05,3.86506e-05,4.79184e-05,5.21798e-05,4.79482e-05,4.57728e-05,4.45808e-05,6.0643e-05,5.73352e-05,5.78418e-05,6.99108e-05,6.73778e-05,6.1239e-05,6.50236e-05,6.38912e-05,6.74374e-05,6.83612e-05,6.67222e-05,6.80334e-05,7.22054e-05,7.58112e-05,7.5543e-05,7.96852e-05,8.76716e-05,8.86252e-05,8.80888e-05,0.0001143724,0.0001214648,0.000121733,0.0001155644,0.0001188126,0.0001225078
"Tokelau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tonga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Trinidad and Tobago",1.0728e-06,1.1324e-06,1.1324e-06,1.1026e-06,1.043e-06,1.0132e-06,1.0132e-06,9.834e-07,9.536e-07,9.536e-07,1.0728e-06,1.192e-06,1.1622e-06,1.6986e-06,2.0264e-06,1.9966e-06,1.937e-06,1.3708e-06,1.49e-06,8.94e-07,3.874e-07,4.172e-07,4.172e-07,5.066e-07,5.364e-07,5.662e-07,7.45e-07,7.748e-07,1.2218e-06,1.2218e-06,1.4304e-06,1.8178e-06,1.5198e-06,1.5198e-06,9.834e-07,1.5794e-06,8.642e-07,8.94e-07,4.172e-07,6.556e-07,5.364e-07,6.854e-07,4.47e-07,4.172e-07,4.47e-07,4.172e-07,5.662e-07,5.364e-07,4.47e-07,5.066e-07,5.662e-07,5.364e-07,5.662e-07,6.854e-07,6.258e-07,4.768e-07,5.662e-07
"Tunisia",6.3623e-05,8.01322e-05,0.0001161902,9.38402e-05,0.000107131,7.96852e-05,7.02684e-05,7.9417e-05,6.43978e-05,7.70926e-05,8.39168e-05,0.0001154452,0.00010877,0.0001076078,0.000118008,0.0001080846,8.87146e-05,9.96214e-05,0.0001062966,0.0001118096,0.0001166968,0.0001146406,0.0001045384,0.0001073992,0.0001889022,8.11156e-05,0.000170754,4.32696e-05,6.99406e-05,0.00014453,0.0002092854,0.000181184,0.0001672078,6.49044e-05,5.7812e-05,0.0002412608,9.75652e-05,0.0001451856,0.0001594896,0.0001037338,0.0001130612,4.8574e-05,0.0001939682,0.0001860116,0.0001791278,0.0001433976,0.0001659264,0.0001028994,0.0002028188,9.06516e-05,0.0001896472,0.0001869354,0.0001182166,0.0001873824,0.0001197364,0.0001091276,0.0001359178
"Turkey",0.0011283174,0.001261434,0.0014342442,0.0012433156,0.0012665894,0.001377952,0.0014091824,0.0013508638,0.0014355256,0.0013581052,0.001677889,0.0015369052,0.0013309574,0.0014352574,0.0017783448,0.0019270468,0.0019212358,0.0019178088,0.002017162,0.0019241562,0.0020091756,0.0020738118,0.0019373874,0.0020595376,0.0020854636,0.0022706706,0.0022723096,0.002382808,0.0018994222,0.0023338168,0.0023967544,0.002261969,0.0024310542,0.0021306106,0.0022014154,0.0022796106,0.0023043744,0.0025266228,0.0022490358,0.002460437,0.002284021,0.0023736594,0.002345707,0.0025542474,0.002666951,0.0025396156,0.002172122,0.002136362,0.002433915,0.0023829272,0.002540897,0.002405903,0.0026400714,0.0023330718,0.0027172832,0.0024919058,0.0025459332
"Turkmenistan",5.52165194096084e-05,5.79061567120023e-05,4.76799729603711e-05,6.25246436964055e-05,5.59044588651086e-05,7.73419768907336e-05,6.6988391901261e-05,7.65449287512439e-05,6.99808149204562e-05,8.11162887236529e-05,8.15097394658943e-05,7.57788123760015e-05,9.08179317320329e-05,7.81591404742586e-05,6.97803986195211e-05,8.53868658623209e-05,8.46073133355296e-05,9.89738217715946e-05,8.47024747131217e-05,9.16493426800438e-05,8.07000235532587e-05,8.28102037741598e-05,7.9519198022314e-05,7.59243724231872e-05,7.8757299881321e-05,8.51875269196152e-05,8.05435715522314e-05,8.21875857302821e-05,8.43997833221807e-05,9.06653476163169e-05,7.3075663846382e-05,5.39976e-05,7.38742e-05,8.36486e-05,8.69862e-05,5.32824e-05,6.8391e-05,0.0001013498,0.0001231038,0.000142742,0.0001446194,0.000187889,0.0002037426,0.0002124144,0.000231546,0.0002624486,9.85784e-05,9.48236e-05,0.0001214052,0.000127246,0.000104449,0.0001258156,0.000164198,0.0001357688,0.000159877,0.0001802304,0.0001158624
"Turks and Caicos Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tuvalu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"USSR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda",8.19798e-05,8.27248e-05,8.29632e-05,8.67478e-05,9.6254e-05,9.80122e-05,0.0001021842,0.0001137466,0.0001326696,0.0001363946,0.0001356496,0.0001344874,0.000128736,0.0001342788,0.000155705,0.0001578804,0.000136782,0.0001425334,0.0001029888,9.19628e-05,0.0001028696,0.000104598,0.000125309,0.0001001876,0.000108025,0.0001066542,0.0001152962,0.0001323716,0.0001513542,0.0001508774,0.0001557348,0.0001676548,0.000178204,0.000183419,0.0001911968,0.0001662542,0.000170605,0.0002007924,0.0002069312,0.0002094642,0.0002270462,0.0002366716,0.0002481446,0.0002369696,0.0002520484,0.0002577998,0.000265518,0.0002614354,0.0002586938,0.0002663226,0.0002779446,0.0002803882,0.000281163,0.0002862588,0.0002821464,0.0002861992,0.0003010992
"Ukraine",0.00252575483332317,0.00259550720924071,0.00222569088136976,0.00273904584556101,0.00230191737440546,0.00282786510081554,0.00256442760138193,0.00279330630521538,0.00274672621550387,0.00296336661399779,0.00286886744700804,0.00276656587725617,0.0033754006147495,0.00310517636963933,0.0025228330856098,0.0033704377867858,0.00309547865227891,0.0034889631095459,0.00293493258488826,0.00295535108661736,0.00267364781556458,0.00299159451034888,0.00299559410015139,0.00275845132266109,0.00291033722588289,0.00311421219637487,0.00311957969245175,0.00295572011267027,0.00310011528839727,0.00321538334465999,0.0026575421869642,0.0028428008,0.0032618186,0.0026165294,0.0025760312,0.0020404954,0.0027052738,0.002164076,0.0020539948,0.002025655,0.003050328,0.0029906088,0.00223053,0.0031182124,0.0029434354,0.0027309316,0.0023910924,0.003879364,0.0034512572,0.0030265774,0.0040026764,0.0033662378,0.0042893524,0.004448246,0.0043328604,0.0045781144,0.0043573262
"United Arab Emirates",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96e-08,8.94e-08,5.96e-08,8.94e-08,1.788e-07,1.788e-07,1.788e-07,1.788e-07,1.49e-07,1.49e-07,1.192e-07,1.49e-07,2.682e-07,3.874e-07,4.47e-07,2.682e-07,2.98e-07,2.98e-07,2.98e-07,2.682e-07,2.682e-07,2.682e-07,3.874e-07,2.682e-07,2.384e-07,1.49e-07,1.49e-07,1.49e-07,1.49e-07,1.49e-07,1.49e-07,2.384e-07,2.98e-07,2.682e-07,2.086e-07,5.96e-08,1.192e-07,1.788e-07,2.98e-07,3.278e-07
"United Kingdom",0.0007448808,0.000887593,0.0008666138,0.0009670696,0.0010333746,0.0010078658,0.0010864484,0.000988168,0.000997555,0.0009916546,0.0011010504,0.0011263506,0.0011165762,0.0011922086,0.0010184448,0.0009828636,0.0012099694,0.0012577686,0.0012674834,0.0014056958,0.0014113876,0.0015656622,0.0015250746,0.0018836878,0.001607561,0.0017388002,0.0015552322,0.0015146446,0.0016235636,0.001608157,0.001607859,0.0015802642,0.001400451,0.0014258704,0.0015519244,0.001735403,0.0016710052,0.0016192426,0.0015738274,0.0016969312,0.001354112,0.0016289872,0.0015167902,0.0015607452,0.001487914,0.001473461,0.0013585522,0.001708732,0.0015257004,0.0014845764,0.0015253726,0.0013854616,0.0014129968,0.0017143046,0.0017258968,0.0015449512,0.001617544
"United Republic of Tanzania",9.94128e-05,9.97406e-05,0.0001228654,0.0001118394,0.0001041808,0.0001358582,0.0001251004,0.0001191106,0.0001222694,0.000126352,0.0001361264,0.000140209,0.0001526356,0.0001465564,0.0001932232,0.0002268972,0.0002461182,0.0002667398,0.0002901328,0.000280418,0.0002747858,0.000258664,0.0002528828,0.00027267,0.0002941856,0.0003250584,0.0003413292,0.0003083406,0.0003737814,0.0003231512,0.000336293,0.0003244326,0.0003421636,0.000290103,0.0003725298,0.0004020318,0.0003305118,0.0004135048,0.0003385578,0.0003334918,0.000366391,0.0004826408,0.0004138624,0.000544148,0.0005113084,0.0005088052,0.0005425686,0.000632803,0.000562773,0.0007249148,0.000691062,0.0007119518,0.000753493,0.0008490616,0.000819351,0.000840807,0.000838423
"United States Virgin Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States of America",0.0118452318,0.0116111528,0.0122787026,0.0117469514,0.013043013,0.0132604636,0.0146615702,0.0146550738,0.0146447034,0.013808277,0.0163601702,0.0158831318,0.0172351578,0.0153419638,0.0181298432,0.0180592768,0.0192076198,0.0196833768,0.021695592,0.01983339,0.023189019,0.0235878324,0.0165170672,0.0220656782,0.0235660784,0.0214809128,0.019720448,0.0156206832,0.0199385244,0.0215832162,0.0197626448,0.023575525,0.0188488576,0.024031912,0.0200167792,0.0230612366,0.0237421368,0.024387426,0.023469288,0.0238641678,0.022988018,0.0213392138,0.0237101614,0.026229215,0.0250484198,0.0237828436,0.026479684,0.026905824,0.0279055842,0.027103547,0.0258076046,0.0248882448,0.028533947,0.029745764,0.0292987044,0.0318705934,0.0301061056
"Uruguay",6.90168e-05,6.98512e-05,5.67988e-05,8.28738e-05,8.43638e-05,6.83314e-05,4.619e-05,7.56026e-05,7.5692e-05,7.55132e-05,6.77056e-05,5.30142e-05,8.05494e-05,9.6701e-05,8.6271e-05,9.74162e-05,6.6752e-05,7.09538e-05,8.41254e-05,7.67946e-05,9.56282e-05,8.35294e-05,8.56452e-05,8.4483e-05,8.1652e-05,7.26524e-05,8.32314e-05,0.000102065,0.0001147896,8.9549e-05,8.046e-05,0.0001136274,0.000109068,0.0001103196,0.00012665,0.0001535594,0.0001402984,0.0001364244,0.000143785,0.0001244448,0.0001122864,0.000113687,0.000137229,0.0001995706,0.0001906306,0.0002260628,0.0002364034,0.0003060162,0.0003705928,0.0003624276,0.0004269446,0.0003916614,0.0004665786,0.0004715552,0.0004800184,0.000410495,0.000306791
"Uzbekistan",0.000286900515823368,0.000299814032947307,0.000243401768027985,0.00031756595861137,0.000277639887753512,0.000382604642436985,0.000324712810303247,0.000367970348029175,0.000333623479007487,0.000384558898257496,0.000380286451270294,0.000345132950990466,0.000421994340392378,0.000351073396866383,0.000302526163820526,0.000385468708110044,0.000372510873845512,0.000446520124092713,0.000364791215538814,0.000387004230148303,0.000339101081577732,0.000351389120661701,0.000333014631894229,0.000308722854073639,0.000327606807141331,0.000363453618748167,0.000339052303820714,0.000339776849876191,0.000360853852921722,0.000396471815334986,0.000309800990198246,0.000189677,0.000182376,0.0002147686,0.0002746666,0.0002855138,0.0003219592,0.0003399882,0.000350895,0.0003171614,0.0003236876,0.0004263784,0.0004637774,0.0004479536,0.000482164,0.000487975,0.000493637,0.0004925046,0.0005389926,0.0005499888,0.0005227814,0.000547277,0.0005633392,0.0005763022,0.0005856594,0.0005825602,0.0005210828
"Vanuatu",2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,8.94e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08
"Venezuela (Bolivarian Republic of)",4.41636e-05,5.364e-05,4.97362e-05,5.59644e-05,6.1835e-05,6.4517e-05,7.36358e-05,7.6735e-05,7.6735e-05,7.6735e-05,7.1669e-05,5.47128e-05,6.24906e-05,7.1073e-05,8.17712e-05,5.83484e-05,0.0001122864,0.0001073396,0.0001219714,0.000117561,0.0001176504,0.0001158624,9.9532e-05,0.0001052238,0.0001304048,0.0001541554,0.0001645258,0.000167327,0.0001291234,0.0001228952,0.0001487616,0.000131418,0.0001376462,0.0001431294,0.0001535594,0.0001435168,0.0001508774,0.0001353516,0.0001375866,0.0001763266,0.0001847004,0.0001546918,0.0001851176,0.0002171526,0.0002138746,0.0002395324,0.0002369398,0.0002442706,0.00023095,0.0002198942,0.0002110436,0.0001935212,0.0002105668,0.0002063352,0.0001400302,0.0001034358,9.02642e-05
"Viet Nam",0.0009458222,0.0009960054,0.000944958,0.0010049454,0.000973715,0.0009150388,0.0009592918,0.0009335744,0.0009574144,0.000993979,0.0010019654,0.0010393942,0.0010722338,0.0010784918,0.0010166568,0.0011428002,0.0011127618,0.0010824254,0.0011557334,0.001184103,0.0012256442,0.001319842,0.0013223154,0.0013667472,0.0013899316,0.0013968452,0.001348897,0.0014589484,0.0015664668,0.0015835422,0.0016277058,0.0017372506,0.0018121082,0.0018630364,0.0019457612,0.002052326,0.0021203296,0.0022331226,0.0023593554,0.0024230082,0.0023947578,0.0025197986,0.0025503138,0.0026369424,0.002629999,0.0026299692,0.002644005,0.002808799,0.0027993226,0.0028696804,0.0030000554,0.003069251,0.0031056368,0.0031369268,0.0031458072,0.0030446958,0.0030148064
"Wallis and Futuna Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Western Sahara",0,0,0,0,0,0,0,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.49e-07,1.49e-07,1.49e-07,1.788e-07,1.788e-07,1.788e-07,1.788e-07,1.788e-07,2.086e-07,2.086e-07,2.086e-07,2.086e-07,2.384e-07,2.384e-07,2.384e-07,2.384e-07,2.384e-07,2.384e-07,2.384e-07,2.682e-07,2.384e-07,2.682e-07,2.086e-07,2.384e-07,2.086e-07,2.086e-07,2.086e-07,2.384e-07,1.788e-07,2.086e-07,2.086e-07,2.086e-07,2.384e-07,2.086e-07,2.086e-07,2.384e-07,2.384e-07,2.086e-07,2.086e-07,2.086e-07
"Yemen",0.0001069224,0.000109962,0.0001124056,0.0001146108,0.0001141936,0.0001043,0.0001030484,0.000101171,0.0001000386,9.64328e-05,0.0001014392,9.30356e-05,0.000100426,9.83698e-05,0.0001214946,0.0001147896,9.2529e-05,8.12944e-05,8.81484e-05,8.36784e-05,8.27248e-05,8.32314e-05,6.5709e-05,6.64242e-05,6.38018e-05,7.54536e-05,7.48874e-05,8.18606e-05,8.07878e-05,7.599e-05,5.16732e-05,7.36358e-05,7.65562e-05,7.4351e-05,7.47086e-05,6.6305e-05,6.59772e-05,7.71522e-05,6.38316e-05,6.26992e-05,6.57984e-05,5.60836e-05,4.66668e-05,5.74842e-05,6.67222e-05,8.14434e-05,9.90552e-05,7.1818e-05,6.77652e-05,9.4913e-05,7.87018e-05,8.65988e-05,8.42148e-05,6.99406e-05,5.215e-05,4.38656e-05,5.78716e-05
"Yugoslav SFR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zambia",5.6918e-05,5.62624e-05,5.36698e-05,5.84378e-05,6.05238e-05,6.44276e-05,6.47852e-05,6.23416e-05,6.34442e-05,5.78716e-05,7.7033e-05,9.3274e-05,7.52152e-05,8.55558e-05,0.0001020352,0.0001073992,0.000104151,8.86252e-05,5.66796e-05,5.9153e-05,6.01066e-05,4.8723e-05,5.86464e-05,5.62624e-05,7.03578e-05,7.79866e-05,7.17584e-05,0.0001138956,0.000118157,8.03408e-05,7.7331e-05,5.11368e-05,0.0001006942,7.79568e-05,5.86464e-05,9.4615e-05,7.48576e-05,5.48022e-05,6.75268e-05,7.5692e-05,6.10304e-05,4.96766e-05,8.4483e-05,8.44234e-05,7.24736e-05,0.0001004856,9.18138e-05,8.5824e-05,0.0001384508,0.0001801708,0.0001935212,0.0001912564,0.000184462,0.000215752,0.0001745386,0.0001939384,0.000246148
"Zimbabwe",9.05026e-05,8.81782e-05,7.70628e-05,7.68542e-05,8.11156e-05,8.77014e-05,0.0001250408,8.66882e-05,0.0001383614,0.0001080548,0.0001479868,0.0001664032,9.62838e-05,0.0001631252,0.0001463776,0.000155258,0.000133206,0.0001430102,0.0001097236,0.0001427122,0.0002057988,0.0001632742,0.0001197364,0.0001223886,0.0002150964,0.0001973058,0.0001281996,0.0002055902,0.0001752538,0.000173138,0.000148106,5.94212e-05,0.0001734658,0.0001872334,0.0001037338,0.00017582,0.0001490596,0.0001234614,0.0001497152,0.000144828,0.0001362754,8.96086e-05,0.0001107368,0.00020562,0.0001470928,0.0001952496,0.0001677144,0.0001061476,0.0001026908,0.0001231336,0.0001135082,0.000116816,0.0001090084,0.0001065648,8.13838e-05,0.0001066542,0.0001074588
