Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Czechoslovakia",3.73320040114529e-06,4.19763300865179e-06,4.25207457872559e-06,5.90892270357718e-06,6.63816226893377e-06,5.03018327958592e-06,5.99313143724237e-06,4.50686229006043e-06,6.68910922355955e-06,7.02467648885397e-06,5.44029180496134e-06,4.05074828549217e-06,6.07913046357002e-06,4.62979662432293e-06,9.34489282614481e-06,6.95521902233518e-06,7.68450856072217e-06,7.41740897443693e-06,7.88081650820832e-06,9.79299712133179e-06,6.74401125326177e-06,7.83920993282692e-06,1.02097638973614e-05,8.57977693745499e-06,8.51815863050501e-06,1.01320974539968e-05,7.81094308846827e-06,8.89124139443633e-06,9.71848136690664e-06,1.06092709193913e-05,6.75369647869129e-06,1.08320019563728e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C檛e d Ivoire",0.0011662928628048,0.00141853503271592,0.000946555457980774,0.00105424697758979,0.000693892208096135,0.000646969411175861,0.000644140315630709,0.000646193156238211,0.000614657840906616,0.000682810939631433,0.000799856203880053,0.000828575592422137,0.000814419136249717,0.000763611809129209,0.000705737021744797,0.000683627505945258,0.000681379208001811,0.000640525574899288,0.0006300176807311,0.000804783758569971,0.000997978109449806,0.00105329444945075,0.00127094820480194,0.00125629691824432,0.00118188597866985,0.00134382875877272,0.00124479270245426,0.00084321895545846,0.00137755936617803,0.000934005246410756,0.000935553915378291,0.00100835794176817,0.00147585795043136,0.00144059232359013,0.00246350093127679,0.00178630707811229,0.0022674698447836,0.00202215228182139,0.00358638632965274,0.0027839542092986,0.00239103522728328,0.00422705082904268,0.00516640811980288,0.00778141694576183,0.00802530413219613,0.00831890812763966,0.00837749927608899,0.00872762848989052,0.0118144617959484,0.0105890887627177,0.00925136550531319,0.0100964838086039,0.0103906258384335,0.0089255855446812,0.0101840277405752,0.00961483775995641,0.00944907335529875
"Democratic People s Republic of Korea",0.000801841032907802,0.000826296511605691,0.000876956841364859,0.000853096569664392,0.000788646189837165,0.000714100153942567,0.000683894421044889,0.00065853898476864,0.000631543149589972,0.000811233196662673,0.000851795859525182,0.000888451451730803,0.00089487561152166,0.000909145188611489,0.000919287761017537,0.000935572238729696,0.000946406141047518,0.000966967304101467,0.000977216183962211,0.000806975205042027,0.000741143951123629,0.000700995582251014,0.000668786564298112,0.000637812225897833,0.000621182444678444,0.000602324493106949,0.00057411678429851,0.000567430498164619,0.000545106816752096,0.00100882052873719,0.00115557357595278,0.00124475894128074,0.00130736648271841,0.00135294017715543,0.00139021666802515,0.00145978610715171,0.00144944591029751,0.00155318467021201,0.00158972523444905,0.00134996062173281,0.00278271552318954,0.00159557508495993,0.00130670418231193,0.00201226041648065,0.00131158740831137,0.00124274850549858,0.00108885696117036,0.00104340056816578,0.000948864624852311,0.000892860012336155,0.000853364456575779,0.000716789076060911,0.000677123979968104,0.000713487093469829,0.000623344585582639,0.000575519817606437,0.000577612255095413
"Democratic Republic of the Congo",0.0234646505857266,0.0223879699957733,0.0225435485317407,0.0223577494630816,0.0222978717329917,0.0223795898597592,0.0215624467801362,0.0202397000752791,0.0192941701136353,0.0189217160756392,0.0190232110208131,0.0190011461325394,0.0191022382232656,0.0190750844919183,0.0189083117511285,0.0190685027423682,0.0189358048043142,0.0189680445825462,0.0181386719173123,0.0187538466869852,0.0186690484276411,0.0183235661220924,0.0182013691758673,0.0181038884816327,0.0184511416807382,0.0183931638334317,0.0173691974911723,0.0172923294098042,0.0167580626501472,0.0163714096975523,0.0183134804135038,0.0179942765140786,0.0176211211312205,0.017452961087465,0.0146379608047803,0.0166092762260535,0.0175443821978316,0.0174732613992949,0.0170654684236671,0.0170307895313862,0.0170090990296142,0.0169438693550482,0.0172729069203543,0.0186515420992452,0.018136754201553,0.0183317415813417,0.0181919832887978,0.0183002818093207,0.0206171780341906,0.0292801802329936,0.0369075710017432,0.0252474065141344,0.0234721836923932,0.0241465962658709,0.0233117973647517,0.0239254769951397,0.025203920098524
"Denmark",8.32429619017251e-06,6.00652356064523e-06,5.55051051617723e-06,5.13577211459905e-06,4.13511743541189e-06,3.45819395938906e-06,5.01957997748407e-06,6.29954274742589e-06,1.74619335181945e-06,4.92818278684527e-06,6.07338533265984e-06,3.37207245958329e-06,1.08314766486632e-06,2.21706018832969e-06,3.54441976994358e-06,2.58824914614891e-06,2.84309946084786e-06,3.37026319112656e-06,3.55903684527777e-06,4.47244762996184e-06,4.44708970495551e-06,1.00854486859174e-05,1.35027107840562e-05,5.67757911907695e-05,5.850887829423e-05,4.45137843708341e-05,4.17062830944569e-05,3.42821699359379e-05,3.51155123443703e-05,3.0142752360309e-05,2.21673564129358e-05,1.96734615022618e-05,1.98197021523688e-05,1.19609260091014e-05,9.10748722510165e-06,9.58568911043179e-06,1.36472923260605e-05,1.53398636216156e-05,7.83709244931595e-06,4.20571203649039e-06,4.84857920270994e-06,4.28781724177698e-06,5.3562449725674e-06,1.39852957010549e-05,4.4839294774825e-06,2.34929202836322e-06,1.68224638309182e-06,4.40576938093504e-06,2.32938207777898e-06,1.17355427796468e-05,5.30575419351734e-06,7.58053938913097e-06,6.0222977841194e-06,6.10583203072964e-06,7.82338348874786e-06,9.01505589570952e-06,1.08971567502537e-05
"Djibouti",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91317330834829e-07,4.898976027702e-07,4.85645275551076e-07,4.84450606273245e-07,4.82787144006857e-07,4.81592160204235e-07,4.80891714478261e-07,4.79372413100972e-07,4.79373842287087e-07,5.09709475945674e-07,5.04747348540099e-07,5.32507352405903e-07,5.60890625294461e-07,3.46144717678e-07,4.37266373570325e-07,4.6581435449232e-07,3.37377217415773e-07,4.30172619303864e-07,1.64339128288063e-05,8.04018313332019e-06,4.19697168046419e-06,2.6340258840978e-06,2.00469019317739e-06,1.45683533951284e-06,1.70646067854845e-05,8.38060496446873e-06,4.84060727075292e-06,3.050045886002e-06
"Dominica",3.60549348746889e-07,4.14675200917709e-07,3.90107656289218e-07,3.64822407175066e-07,3.81886939275178e-07,3.19187495751722e-07,3.80420181627535e-07,3.35445707011253e-07,2.06569045474713e-07,1.66431725181093e-07,1.24701204699043e-07,9.52329355091634e-08,8.63653028892621e-08,6.34920889012303e-08,5.31630253258607e-08,5.17744033185265e-08,4.3701095774309e-08,3.30960258053593e-08,3.38722080389637e-08,3.90590705770527e-08,3.24398717709232e-08,3.00634784944456e-08,2.32961708609858e-08,2.21130190961174e-08,1.23929646131745e-08,1.14768465464372e-08,8.69975929024996e-09,6.91389832262638e-09,1.0194020325041e-08,6.66866682008821e-08,1.17162935345871e-07,1.32933890453041e-07,1.0525826354028e-07,6.45646948603565e-08,4.1584244153593e-08,2.49890939697124e-08,1.97293265043594e-08,1.73503390080441e-08,1.5072471633298e-08,1.36826364446429e-08,1.32357159825653e-08,2.80411768449002e-08,1.80871800645942e-08,1.21200792347125e-08,1.00357785367025e-08,6.82484393506955e-09,8.0965932301601e-09,5.68024702363233e-09,8.15088881079184e-08,2.47408454353466e-08,1.98154379686879e-08,2.10210151213677e-08,2.78963460969396e-08,1.68416584015979e-08,1.17131867514604e-08,7.53368209656327e-09,4.9239800897687e-08
"Dominican Republic",0.00086708762092174,0.000778894420870429,0.0007878630078645,0.000915562253427135,0.000892297966261681,0.000970842120278407,0.000822183926040643,0.00071374778734,0.000759482948666049,0.000901660694945059,0.00112033979792864,0.00111518193666037,0.00111635623648396,0.00129391135524171,0.0014370001170647,0.00121575105081824,0.00119705533589097,0.00137109243635671,0.00147247813418677,0.000847179412662841,0.000651156118125022,0.000453867865625197,0.000385504964416073,0.0003373714985348,0.000304919605210101,0.000211154280262727,0.000195069221219273,0.000216098484665929,0.000193195082770664,0.000189599159157732,0.000161916491565297,0.000128799070424316,0.000122253955977551,0.000110018656800182,0.000101472439462792,9.4503153926126e-05,6.34481532293168e-05,6.44783071197381e-05,7.0798646062672e-05,7.96739023039007e-05,9.10193987105383e-05,8.19894152193835e-05,9.0092552371598e-05,8.07856289849856e-05,7.28350878858898e-05,9.03037858389222e-05,6.22529105906514e-05,0.000468931718741295,0.000219058784891817,0.000792735281828332,0.000549525354180866,0.000566392066071985,0.000599548252961947,0.000316188723052597,0.00037354503964115,0.0005649756003092,0.000431189935619252
"Ecuador",0.00538176195298504,0.00438997600650732,0.00378927557234167,0.00507674995028137,0.0043662300580104,0.00519297016061767,0.00461351362078388,0.00532517381377394,0.0042602712542744,0.00468772739002656,0.00392850944655132,0.00328605053579155,0.00367923630077259,0.00340490881303249,0.00348620330264879,0.00339946977001589,0.00302696765866728,0.00215059147747387,0.00241413390351858,0.00271056384613848,0.00295286754616526,0.00299744204804241,0.00236855332859182,0.00252940306899393,0.00199753511768845,0.00197445971169156,0.00199504747753799,0.00207891326693517,0.00230520196706185,0.00172199947683717,0.00196204634721081,0.00154071668059803,0.0014399972644848,0.00161817971502686,0.00133451568342092,0.00138654361885754,0.00130860004472857,0.00140989201293538,0.00127147264015589,0.00128768448722125,0.00116910476449087,0.00125151639278877,0.00141451932201532,0.00114727139050444,0.00129001467303163,0.00117565425443363,0.00129172310619806,0.00125601166302888,0.00112830004936269,0.00100898905635422,0.00115766488050318,0.000854664130076427,0.0007624206766651,0.000702425865558733,0.000645535761167955,0.0005482919679019,0.000789068641946719
"Egypt",0.000175821638675672,0.000184094807954361,0.000177156524207532,0.000205878306745772,0.000202005698856694,0.000173107711441683,0.000132300884904949,0.00013032019801059,0.000134923101111072,9.71087416830875e-05,7.65842847668881e-05,8.45230761028179e-05,6.46028518520487e-05,5.40511494557047e-05,5.23737707025874e-05,5.17196147459663e-05,5.16628377097908e-05,4.34090446081635e-05,4.14148383473937e-05,5.6291808850641e-05,6.26564516112567e-05,8.09146183213378e-05,9.13059462722227e-05,9.11034852405984e-05,0.000100744654924726,0.000103586498951952,0.000109912415264224,0.000110048238873787,0.00011248848644453,0.000135151613896333,0.000149084024150055,0.000169041698495121,0.000149031586022147,0.000152959508620162,0.000142408845658752,0.00015976146740468,0.000158555942066464,0.000170594770764933,0.000131492375278218,0.000124286938360615,0.000173863904479663,0.000120224493955515,0.000141187071369626,0.000119639158575887,8.90531347712623e-05,6.06699162189441e-05,6.2996227988729e-05,0.000120472332768437,8.27377725447773e-05,6.35486318326971e-05,5.53582329433936e-05,4.60184870774607e-05,5.53937950225376e-05,6.24465620686375e-05,5.34576281651968e-05,4.82588040066535e-05,5.12143365579026e-05
"El Salvador",0.00058660273857891,0.000796219461880709,0.000688253342253462,0.000520473127572749,0.000513379984831273,0.000567270134636973,0.000644501604780781,0.000722796753402775,0.000752558234344335,0.000789080258172717,0.000809568249904163,0.000791163529772655,0.000886321682277831,0.000929036907851887,0.000914910526525822,0.000891108746264209,0.00083263942396793,0.000755590333381722,0.000725876099962561,0.000667831200194054,0.000541498989817407,0.000741206937997858,0.000740399285879972,0.000745205092882999,0.000721536715492238,0.000740450129960459,0.000737058867038644,0.000785381461870346,0.000759057751552896,0.000712172409658673,0.00081172034739224,0.000817832406054694,0.000805880494900799,0.000802157373199749,0.000691155010196502,0.000786471947664519,0.000857771928875828,0.000832766799761941,0.000828327208995807,0.000977534737094265,0.000908611352413583,0.000941048117256735,0.0010209988700238,0.000945489847345179,0.000885223058797233,0.000960218899356426,0.00098091982483914,0.00107275346292588,0.000995873529948393,0.000993347117777674,0.000960920220926244,0.00106371762360783,0.00107701230258797,0.00111023791362852,0.00101362581654882,0.00106396771236559,0.0010948900700026
"Equatorial Guinea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Eritrea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000190756741497993,0.0002251682026498,0.000278917504014927,0.000266854468569423,0.000232510682842143,0.00020701221011422,0.000228951872859845,0.000303511286187627,0.000296750561591973,0.000541928316984574,0.000309494122984246,0.000492432435039947,0.000719351864172718,0.00038574605727672,0.000265982395612883,0.000310153119462686,0.000322865530509446,0.000273625680649349,0.00022498768124994,0.000263725157359763,0.000234358083962444,0.000228882970234832,0.000201624187750439,0.000188511767411924,0.000178895104848428
"Estonia",2.90130184720147e-05,5.17113793598253e-05,7.91908413976286e-05,7.05647743390747e-05,4.7985040094339e-05,3.9254955902301e-05,3.53538897100505e-05,3.19126517580402e-05,3.29406326315116e-05,3.18382430173751e-05,3.53760457670476e-05,3.72328055076498e-05,3.67009231300993e-05,3.63741809998414e-05,3.4275438655179e-05,3.27465636185468e-05,3.23120069173349e-05,3.14797779725403e-05,2.91233126545272e-05,3.18038628178153e-05,3.28096382666158e-05,3.31892497317745e-05,3.83444728642159e-05,4.14491033362552e-05,4.17581451700965e-05,3.64496892936318e-05,3.97689186522182e-05,3.96530723627897e-05,3.51131866229528e-05,2.95651583458409e-05,2.4205516975702e-05,1.82643553195211e-07,2.56067829624617e-07,4.63272660550574e-07,1.75618574632689e-06,1.06099769164507e-06,1.37853097731839e-06,1.43870752781433e-06,8.28796870197281e-07,6.40041825528554e-07,8.61610846125945e-07,6.11189193953885e-07,8.1134048007543e-07,3.02919861911034e-05,5.01830468062283e-06,1.82027042540609e-05,1.02635067268244e-05,5.75335646054451e-06,1.34809110894815e-05,2.40543743140429e-05,2.38985649421689e-05,4.78384452252223e-05,0.000110080482981091,8.35784675633023e-05,0.000123847410867747,0.000283339152437383,0.000303383483852497
"Ethiopia PDR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ethiopia",0.0128752613861937,0.0122028074177888,0.0122822339676478,0.0122365119007987,0.0120759345274373,0.0119500073394859,0.0118042094513508,0.0118634127951187,0.0117276315804851,0.0110035530600996,0.0105329290093582,0.0107212543676787,0.0122682358301269,0.0122406575953432,0.0122673796021097,0.0108326626518856,0.0115985068222502,0.0105742711779498,0.0104867710359241,0.0109350837552125,0.00982305471094135,0.010023625722415,0.00939008464448624,0.00911695383123,0.00933120553809187,0.0083882861585472,0.0075316475735608,0.00809749277539498,0.00730926400533377,0.00704575560691687,0.00806909619463282,0.00834810440692958,0.00816394507675621,0.00770783604332364,0.0074260180708067,0.00657036431917243,0.00633891435968246,0.00800814224995338,0.00705973355590441,0.0123139865515039,0.0115181802981538,0.0158818332721086,0.0181752008730554,0.0183989441746763,0.0170174275757357,0.0188437165731247,0.0157081539950774,0.0166233195387173,0.0173527872207668,0.0158160553602248,0.0155725226311346,0.0189873490971053,0.0174381049142571,0.0145761922414262,0.0152314426813936,0.0135113335047757,0.0142930959458885
"Falkland Islands (Malvinas)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Faroe Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fiji",1.14970094058454e-05,1.00436163748503e-05,8.85452975552022e-06,7.12600120493491e-06,6.31787630201672e-06,5.64903966220569e-06,6.33840870410265e-06,8.93162759436625e-06,5.29773035030379e-06,5.42823144271307e-06,3.99340729959446e-06,4.74213911526755e-06,4.26315610094092e-06,4.43395662868633e-06,5.36135777022799e-06,5.49111002217959e-06,6.92620315171393e-06,6.91761873088196e-06,3.15673344978235e-06,3.04041762072971e-06,1.56145415710444e-06,3.60744626676998e-06,7.51218345301391e-06,6.58041602955617e-06,4.15560039493497e-06,3.75797126343494e-06,4.288560211525e-06,4.75777300573167e-06,5.5277137979863e-06,6.56843036717646e-06,4.56881749802364e-06,3.29320613806948e-06,2.96902317115168e-06,2.6950871337697e-06,4.11659945242685e-06,4.19026764421423e-06,6.03038879128702e-06,4.78686292847255e-06,4.1804540205058e-06,4.95344741587611e-06,5.38917760391127e-06,3.68554585297053e-06,2.2850863057944e-06,1.2153997335608e-06,8.00668072750018e-07,2.43747789596399e-06,1.14195389006588e-06,5.24051028428131e-07,8.60963377870313e-06,1.50113329064407e-05,2.04153391870407e-05,4.2492251959441e-06,1.59804410872799e-05,1.6537580564117e-05,1.76338538049637e-05,1.23138659651298e-05,1.16617420099808e-05
"Finland",7.23087881231664e-06,4.6753030843894e-06,2.78126288735563e-06,3.12140031353182e-06,3.12098259249094e-06,2.96235139036934e-06,2.46807711653969e-06,1.9852485033703e-06,1.5606097932197e-06,1.66109465989771e-06,1.47195976804233e-06,2.68949612414647e-06,3.77247167739806e-06,4.38154738418427e-06,3.11040171955789e-06,2.72620749069743e-06,6.98687115923864e-06,4.58347213735953e-06,3.98580348422121e-06,2.72532886705975e-06,4.84468887127751e-06,4.25504037368762e-06,2.91747326443107e-06,2.96746574422389e-06,3.18319610959056e-06,2.79465667759783e-06,2.67087940044377e-06,2.94408404523486e-06,2.19736544650448e-06,2.25611918120988e-06,3.96809081375676e-06,1.97268252695113e-05,1.55562565703061e-05,4.4053392379447e-06,2.98885801656627e-06,3.36461302232467e-06,3.04354317937992e-06,3.17027454647748e-06,2.9359947734703e-06,4.45741814000733e-06,4.89801495365766e-06,4.41602027056323e-06,4.53909929350052e-06,4.41729645777e-06,6.6951569785404e-06,4.56602563601145e-06,5.01374385737058e-06,4.37908450648666e-06,3.46340736039167e-06,4.93005220069471e-06,4.39982406539705e-06,5.66630466158718e-06,5.16436753781344e-06,5.67005004138711e-06,1.16879730645434e-05,1.00191686505869e-05,4.50716873553677e-06
"France",0.000120070631235571,9.44581380013618e-05,8.83255666800995e-05,6.77149691812587e-05,5.82126786031507e-05,5.94852554723856e-05,4.93005790154149e-05,4.49355592766076e-05,4.01422630372307e-05,4.66854400080351e-05,3.91675858765385e-05,2.90579088484269e-05,2.90763709224661e-05,2.45032379925121e-05,3.6720818155661e-05,3.51197532859237e-05,3.55571908528369e-05,4.05469447986102e-05,4.33053056525284e-05,3.31354529364753e-05,3.31224643063842e-05,3.68923099076395e-05,4.58904704650376e-05,4.59347778512337e-05,5.81063975180459e-05,6.59206952381291e-05,5.6587658750701e-05,5.87588688961548e-05,6.35248505932684e-05,6.2141106115582e-05,6.74378137212193e-05,5.64097376782407e-05,5.8716871220831e-05,5.41468199379794e-05,6.04613218032877e-05,6.21990886073433e-05,5.78687563946506e-05,5.66905920611314e-05,7.00870417580304e-05,6.15281886765068e-05,5.73534469329815e-05,6.36970010478435e-05,5.92562800574547e-05,7.72776821288909e-05,6.16026647683721e-05,5.74244413395077e-05,5.98808408244372e-05,5.42799095090712e-05,4.95378319594701e-05,4.62470209871964e-05,5.18292779691924e-05,4.90846952582087e-05,4.5608508339982e-05,6.72986568913953e-05,6.52676657552163e-05,0.000136735292163504,8.76653595774175e-05
"French Guiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"French Polynesia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gabon",1.31127058105535e-05,1.48778588838372e-05,1.59355227590545e-05,1.65166535777355e-05,1.72496993850009e-05,1.51207346244843e-05,1.67883017195333e-05,1.61070064513756e-05,1.69642060353033e-05,1.80691531761808e-05,1.81451856352815e-05,1.914748224423e-05,1.97936156198312e-05,1.88502445189699e-05,2.1250429070773e-05,2.04508638643053e-05,1.86168361046183e-05,1.84377610408397e-05,1.92650688084487e-05,1.4549871611297e-05,1.29983171339263e-05,1.23236939475751e-05,1.14281999849614e-05,1.13701308748409e-05,1.11682706757907e-05,1.04915824312419e-05,1.00891185325917e-05,9.25301526850242e-06,9.10700659263476e-06,9.41921637800842e-06,1.3787045995339e-05,1.38215652192837e-05,1.4575246804749e-05,1.49368476085781e-05,1.52314041511506e-05,1.45167887863955e-05,1.47107975673678e-05,1.44206160838515e-05,1.45621635681724e-05,1.33312620537099e-05,1.24486752899566e-05,1.06734909023701e-05,5.28365546337077e-06,5.94318023457062e-06,6.45993939321271e-06,7.38262929517662e-06,7.69998864727114e-06,6.8124112960099e-06,1.11481162150553e-05,7.99731051287512e-06,6.8293586155674e-06,9.0483351836669e-06,8.5651114486627e-06,8.10518215783798e-06,7.00144352822102e-06,6.87331068202037e-06,6.8845292692007e-06
"Gambia",6.83900324505656e-05,6.29211386287307e-05,6.08155754736169e-05,5.85481797379838e-05,5.69361541511756e-05,6.11341972485085e-05,6.14605694370774e-05,5.65192729809522e-05,5.74091027585496e-05,5.93981640715915e-05,6.86084966334522e-05,8.58130560744744e-05,7.9338293491094e-05,9.21077722214371e-05,9.59117587204693e-05,9.80291251898683e-05,9.79587272231996e-05,9.13028447097382e-05,0.000129869333366346,0.000116365159716464,9.7366770902831e-05,8.517349013955e-05,9.38909170103562e-05,9.17614657580198e-05,9.06350877001467e-05,8.63041435006926e-05,7.86408564735726e-05,7.72195958886871e-05,0.000107015054123152,0.000109558372957408,0.000100871557559903,0.000127147597159821,0.000127628678843757,0.000120265064217643,0.00011204740054869,0.000122856392543918,0.000110530203728448,0.000116720621253378,0.000102537312952849,0.000111095844300334,7.62615203877571e-05,0.000104128321145059,0.000101443288379932,6.91635568173376e-05,6.73693945640304e-05,5.51170461653641e-05,0.000136661092073663,9.63093915996448e-05,9.97609934695901e-05,7.26956681284332e-05,6.92764513621966e-05,8.6752182342983e-05,8.27041923306752e-05,7.23466744199379e-05,6.94584707925905e-05,6.28398399166888e-05,6.30203263865078e-05
"Georgia",5.30514049183486e-07,5.27767299782369e-07,6.0064537953647e-07,5.47319871750047e-07,5.16364482594941e-07,4.91943000516314e-07,5.42031881268915e-07,5.04358397324965e-07,4.97387586431401e-07,7.37497764255645e-07,8.20641993834659e-07,8.97633669048326e-07,9.40104038871238e-07,9.70137220218735e-07,1.0937864119733e-06,1.15837308128564e-06,1.43659528925298e-06,1.25402094971576e-06,1.14162168249103e-06,1.34498992977104e-06,1.46809748734001e-06,1.33223348870771e-06,1.80849170127577e-06,1.99222788083095e-06,4.51228899246718e-06,4.71191132470365e-06,5.53651038491313e-06,5.79796853702632e-06,5.90032973128847e-06,5.32439196932113e-06,5.47901443195899e-06,7.69889467881215e-06,8.03432227724532e-06,4.81036383059514e-06,3.75906065810329e-06,5.33277263474733e-06,4.54393370807253e-06,5.8668370039447e-06,6.35377235465278e-06,1.15670741489414e-05,8.1582547322674e-06,1.16325480062483e-05,1.1511749809151e-05,1.16367998842004e-05,1.85747413521062e-05,2.28520446593917e-05,4.00238394242448e-05,2.00833488339655e-05,2.27839041276293e-05,2.68501203411608e-05,2.8437909266307e-05,2.38136341820593e-05,3.21402485549457e-05,0.000143551402874303,7.89511213197885e-05,8.00282205015193e-05,4.98085626986806e-05
"Germany",1.58401444681794e-05,1.66482974330732e-05,1.61357185469977e-05,1.53871705917693e-05,1.86477205465947e-05,1.76794091345356e-05,1.63378014725658e-05,1.51782088191572e-05,1.70740298989259e-05,1.78239068089627e-05,1.95636051598523e-05,1.78723581010845e-05,1.95978551712357e-05,1.84789792449158e-05,1.93222405100669e-05,2.13278139372641e-05,2.16436204760479e-05,2.19350869108139e-05,2.24294065476986e-05,2.0900001809117e-05,1.77173125508382e-05,1.98273006133162e-05,1.91370420076506e-05,1.68340493293643e-05,1.63491101835044e-05,2.10690000295999e-05,2.08950093327977e-05,1.90086931023924e-05,1.6412557760447e-05,1.24595669506337e-05,6.40098420319367e-06,6.23587828833273e-06,7.23260716865518e-06,8.72799412232737e-06,9.98744046942805e-06,1.33731114311753e-05,2.19815068754761e-05,2.60031303331245e-05,2.30360441456659e-05,2.01280607783298e-05,1.75775955313909e-05,3.36011864386237e-05,7.27910090026449e-05,3.75612229263303e-05,3.67922263609298e-05,3.48280197685576e-05,3.68388633785915e-05,2.43452899540365e-05,2.08344814032013e-05,4.01414331667172e-05,3.10557054041743e-05,2.6969577673838e-05,2.1654909301516e-05,2.38933512646154e-05,3.31153815785333e-05,0.000118993467906008,6.46567367789359e-05
"Ghana",0.000854471949479279,0.000756833381506982,0.000827203443461912,0.00081928485758278,0.000861630651104851,0.00133820135483869,0.00121644529061702,0.00129874045180287,0.00138660971885087,0.00157616934024104,0.00161372384620297,0.00139813043457702,0.0011848598986261,0.00161512439769721,0.00164568774429235,0.00191778715349062,0.0020259112996913,0.00160336620246837,0.00148638355262872,0.00163389076984364,0.0024714986816461,0.00251872614119484,0.00210331328130001,0.00171000510270131,0.00146621590294905,0.00275988375049526,0.00213832740789208,0.00158155169627803,0.00211713456264262,0.00303720790098549,0.00268680551844341,0.00273839439262778,0.00274145271953291,0.00285565958814227,0.00256677071396371,0.00243434968814881,0.00262131523164888,0.00233464929336782,0.00214668794188487,0.00162228301229606,0.00197807316865707,0.00309194990709685,0.00312204217699319,0.00246540412472966,0.00266159132928807,0.00262492384673364,0.00254920378969664,0.00205310394346261,0.0021740247875264,0.00207786734454485,0.00195797758460222,0.00189135295927533,0.00183757039678856,0.00176744608075545,0.00177356411280669,0.00174282214490889,0.00177392511799628
"Gibraltar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greece",0.000875881641195192,0.000771382247271448,0.000722754601329699,0.000634906324249946,0.00065036480778997,0.000601328705487863,0.000569524442593306,0.000472280861184262,0.000447965901220065,0.000354330235958114,0.000294330230270064,0.000261592097383442,0.000253445458113844,0.000214784575833658,0.00019074949779262,0.000166524074002555,0.000148735980727301,0.000139916012071365,0.000145212165379206,0.000134836556684744,0.000117895012492144,0.000101981371632023,0.000101576207988522,9.02764938722962e-05,0.0001516459634078,0.000145914598391624,0.000136907886384009,0.000134591369038239,0.000124565937484911,0.000104134590134414,9.03144200777033e-05,8.02975101666496e-05,6.3400845599454e-05,5.73743221548481e-05,5.30206734831504e-05,5.2225476079072e-05,4.84916465817304e-05,4.45745000658802e-05,4.41406562585836e-05,4.24728326314248e-05,4.14192852921486e-05,3.45955783863567e-05,0.00112504431098153,0.000461637882107044,0.00115793292117292,0.00063191604328576,0.00117327031855911,0.00067533198006444,0.000516770480998425,0.000457661222880063,0.000391857134543994,0.000334068051552451,0.00030482162423362,0.000262505314093029,0.000249520045885213,0.000240199517128596,0.000228972827694412
"Greenland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
