Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Democratic Republic of the Congo",0.0252467438032627,0.0237441470577255,0.0232901699429593,0.0222665688782214,0.0220296503353685,0.0217618444874377,0.0211160341580838,0.0170338440022401,0.0177660963805186,0.0201765956715707,0.0202025623675706,0.0199648055987649,0.0198382416398662,0.019630665653724,0.0196071294502675,0.0197498570614622,0.0195078032487335,0.0196287920136224,0.0197925641101262,0.019394437872976,0.0193273162653407,0.0190200404184819,0.0189017836589321,0.0188535707543784,0.0189968751583965,0.0184263263847843,0.0165924083757071,0.0162215571319601,0.0166557456841427,0.0156075735803514,0.0141063647352775,0.0132387317698917,0.0123802961450764,0.0117148799426463,0.013023674019343,0.0129090896659277,0.0111856746688911,0.00918160657544554,0.00805444117632877,0.00729761410022256,0.00668739348695295,0.00586124897767433,0.00578632252306918,0.0057947032338716,0.00573807040859721,0.00568829757824767,0.00568471697591597,0.00569337199277889,0.00630894931197197,0.00667509892720739,0.00599662028706921,0.00371623155716603,0.0035072730331697,0.00359314057505496,0.00369054538293946,0.00369518986355336,0.00395873701631903
"Denmark",1.1762088579749e-07,2.17314580586584e-07,1.9808223149898e-07,1.62090030969429e-07,2.15125127808891e-07,2.77523224503781e-07,3.3715256643154e-07,2.81283668244946e-07,3.3545522028181e-07,4.08741943251578e-07,4.18228540358023e-07,5.71190432977286e-07,1.07320914548921e-06,9.48506028470438e-07,7.24867467033824e-07,4.05895905671344e-07,1.43088984252958e-07,5.60025362416608e-07,8.62044640798119e-07,8.03131137715291e-07,7.90995163897898e-07,5.92956859288144e-07,7.06561952898168e-07,6.74262229378756e-07,8.39795745301311e-07,9.29160011305082e-07,1.0491641282955e-06,6.98197153721876e-07,9.59771723142714e-07,5.47575021263737e-07,1.40167952899405e-07,3.85134863624374e-08,8.80783005001021e-08,1.21757609553118e-07,4.4901903953691e-07,4.7393391215037e-08,2.30923433363934e-08,7.40617205475961e-08,2.48451562067859e-08,4.78833003876632e-08,6.37681147882173e-08,5.20714976368601e-08,5.15497198165405e-08,1.74353354979857e-07,1.1077989688855e-07,1.00229091387071e-07,2.05607416491923e-07,1.71107833494559e-07,1.30854320657006e-07,3.17138352281097e-07,1.99883349162798e-07,3.06102531102297e-07,2.09207784065015e-07,1.84586344332734e-07,1.57763145646071e-07,1.65985477978404e-07,1.75485801459642e-07
"Djibouti",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69220287660863e-08,5.00573033707865e-08,5.67619047619048e-08,4.7970415488362e-08,1.93826910477098e-09,2.79666319082377e-10,0,0,0,3.52435381513781e-09,4.89316037354904e-09,3.32515855678284e-09,4.40807303170081e-09,9.34157669227366e-09,3.49667775376653e-09,3.13903896363446e-09,3.02666453992007e-09,3.00716629254425e-09,2.97191075709019e-09,2.98115764855815e-09,3.17171102372011e-09,3.19432365291711e-09,2.98616371061972e-09,3.02654458340785e-09,2.760316401029e-09,2.4979675983747e-09,2.59584104169858e-09,4.39324772366907e-09,3.86998344894016e-09,3.26373259238305e-09,3.27019573238199e-09,2.80244779726787e-09,6.6350286341156e-07,3.29383369110416e-07,2.05032131472686e-07,1.1531129420489e-07,5.95308822441523e-08,3.97660517363663e-08,7.31035387118801e-07,3.71685906578525e-07,2.09307930127651e-07,1.27227212569498e-07
"Dominica",9.01373371867223e-07,1.03668800229427e-06,9.75269140723044e-07,9.12056017937666e-07,7.63773878550355e-07,6.38374991503444e-07,7.6084036325507e-07,6.70891414022505e-07,4.13138090949427e-07,3.32863450362186e-07,2.49402409398085e-07,2.8569880652749e-07,3.02278560112418e-07,2.53968355604921e-07,2.52524370297839e-07,2.54700522683786e-07,4.18540039929297e-07,3.60066625057811e-07,2.51006658272548e-07,2.93898663225187e-07,2.42823680515167e-07,2.48964791191908e-07,2.0194194952777e-07,1.94614123443592e-07,1.065501116055e-07,8.53064056497774e-08,7.77777503456294e-08,6.60409493703894e-08,8.60210703081129e-08,7.16240211019167e-07,7.69011116097069e-07,1.44568168734428e-06,1.01064518808839e-06,7.94308536092913e-07,5.81158689327296e-07,2.69223811967478e-07,3.22606833448417e-07,2.28240486066181e-07,2.00035735077719e-07,1.69063837984148e-07,1.66493085717259e-07,4.09530362391607e-07,2.51445814624634e-07,1.74512663596912e-07,1.41071436651244e-07,1.02394572636933e-07,1.09113097366847e-07,5.89427519027215e-08,8.45156347425635e-07,1.29556527199939e-06,4.03560165023926e-07,3.24450639736851e-07,5.15029854363177e-07,3.18745423478045e-07,2.37772558132771e-07,1.71050338246327e-07,1.20499539375241e-06
"Dominican Republic",0.00431420144191997,0.00399036867823723,0.00415577706693228,0.00411250880650464,0.00392383065337492,0.00369867639923196,0.00365684648855723,0.00358548471459144,0.00306380973322925,0.00467581117672686,0.00505685735285943,0.00540516050011017,0.00611938398974951,0.00603791406866188,0.00599280307033862,0.00585458402466777,0.00563359165507346,0.00565026709010153,0.00610984085175,0.00322861296401498,0.0021639315253123,0.00183983814064416,0.00141853625652141,0.00109912297575172,0.000855987880661751,0.000679087298767601,0.000711043386203383,0.000560981137374534,0.000479331811399189,0.000411863073848125,0.000435393807454015,0.000403626424124361,0.000356331092249492,0.000350221611231419,0.000326878102656588,0.000283091021707844,0.000286874179748782,0.00028449285402763,0.000251236351306793,0.000322855509306024,0.000300223942364711,0.000234772398625208,0.00028960907971178,0.000310212179871035,0.00033118544085236,0.000336376417562383,0.000254308062632345,0.00201180757465046,0.000844671196115328,0.0030692543218634,0.00208592015792958,0.00165023056048574,0.00171216114077069,0.00100241352349524,0.00141343247979266,0.00198323876053497,0.00144797552012567
"Ecuador",0.0190087394494252,0.0174027388115383,0.0162857087055701,0.0124896188629324,0.013997434109747,0.0137433541033064,0.0128733579296995,0.0131924111493885,0.01436249522372,0.0148306953645192,0.0146499464956038,0.0150201328409123,0.0155373039058751,0.0153703794430824,0.0156982736479745,0.0162393850348644,0.0176526961830425,0.0217342745298937,0.0197556787477232,0.0214194175827312,0.0230284513282417,0.0250958309251261,0.0266062023137847,0.025571419756753,0.0271005541367252,0.0219223816301674,0.0196149525448315,0.020129457901595,0.0196915336673939,0.0170090482042521,0.0161521119595639,0.0135260652665979,0.0126968682783423,0.0120068995214863,0.0119372923227649,0.0115192073460611,0.0112862712676066,0.0122856846693832,0.0111533457398981,0.010195037902163,0.0101945426229482,0.00832208705378336,0.00893566054549813,0.008100243688407,0.00829958471605641,0.00799792577253129,0.00954494169362458,0.0100838611291451,0.00947138205655905,0.00786790444089143,0.00735048199487682,0.00707564201879456,0.00743355926136307,0.00683813524029238,0.00800706182271955,0.00880636925748971,0.00899508680422974
"Egypt",8.81017635333038e-06,7.81121924896268e-06,7.78823662567126e-06,8.04019454732241e-06,9.23661931771416e-06,8.76832806975643e-06,9.15343821528476e-06,8.81721814443122e-06,9.00749412092021e-06,7.09720073109521e-06,6.36655261005635e-06,6.06029458168701e-06,6.32651781807361e-06,5.74617031359021e-06,6.15528153721715e-06,5.98515841412586e-06,7.56361271671956e-06,7.14860325932123e-06,6.48531102478212e-06,9.648583139306e-06,1.16697700405049e-05,1.39907021610366e-05,1.44022471394944e-05,1.49433761118246e-05,1.55638492011886e-05,1.65923800722803e-05,1.67843549071485e-05,2.12890244232758e-05,2.05354712252051e-05,2.46216064293539e-05,2.656788551777e-05,2.77961005413295e-05,2.99278640149068e-05,3.29140171685368e-05,3.34183906348473e-05,3.48799080535764e-05,3.42797028918733e-05,3.61785458078526e-05,3.53129693901843e-05,3.32169091182134e-05,3.8757850281723e-05,2.57551978440395e-05,3.41565194742251e-05,3.08681827458168e-05,2.41856155610514e-05,1.77395176199522e-05,1.55723308170052e-05,3.58544206797764e-05,2.37052020550769e-05,2.07085967069988e-05,1.73059225259857e-05,2.01849072560699e-05,2.16958666543358e-05,2.21023151237178e-05,1.82599939550029e-05,2.07848885762367e-05,2.12905273789868e-05
"El Salvador",0.00321214178097212,0.00296093007811718,0.00305004263178477,0.0029874318643638,0.00272671944010232,0.00274577854139762,0.00295334963254221,0.00255580104121185,0.00241351501339508,0.0024978877505658,0.00275184232657586,0.00278258236951433,0.00275836990285391,0.00257171997122952,0.00235661954512504,0.00241231381006429,0.00226446062705509,0.00206801708814239,0.00215951939530334,0.00226112910029764,0.00237150833315265,0.00238140926770079,0.00234299710421752,0.00210391084551907,0.00194306802560856,0.0018709429339643,0.00180609275793868,0.00180402095541174,0.00171830588566187,0.00188259918156787,0.00187819007557489,0.00162267895820487,0.00168619803410452,0.00172566471737077,0.00173988510449633,0.00176711092123653,0.00162839091201616,0.0016579940600275,0.00172580577660433,0.00192380712379028,0.00166088561837834,0.00174768237833729,0.00187906188590232,0.0016725225375671,0.00159957785771761,0.00164374832128464,0.00178125440306632,0.00149676581654152,0.00143615504004371,0.00144705597811388,0.00135357095005492,0.00126110104433105,0.00124099351712092,0.00127473371680585,0.00123391610317554,0.00118471656678556,0.0011294752295273
"Equatorial Guinea",0.00752983307860802,0.00677478845964568,0.00673407022704357,0.00660784413316648,0.006546365945965,0.00642644966623392,0.00644355562810846,0.00646296366002867,0.00626211308044921,0.00609697970779133,0.0059737689867652,0.00567028529307046,0.00573960631899002,0.0060293663519742,0.00585210141415899,0.00578943872487308,0.00573938963425046,0.00668503981623042,0.00610097414056118,0.00577896126179331,0.00563720497342013,0.00545820206486661,0.0053560997932909,0.00528310571749815,0.00510124025280095,0.0050210520609216,0.00501890144488481,0.00498828417677216,0.00495566190217217,0.00457770668859235,0.00382101901777418,0.00395442914454343,0.00314842045802565,0.00351409625377115,0.00317253376705818,0.00328919405515308,0.0035007124860473,0.00334152340838511,0.00336376973218999,0.00326915576120888,0.00298050316858035,0.00219928701793338,0.00231029085185752,0.00239077234734668,0.00228598656387097,0.00192399666952253,0.0020232101355674,0.00178724620209789,0.00135960690848683,0.00131126629994111,0.00115404053622512,0.00106828906945109,0.00100211116964498,0.000950249230737675,0.00088807591684972,0.000828084544559358,0.000783993981401788
"Eritrea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7759211367508e-06,4.19845513775189e-06,4.35241233050549e-06,4.16314121452999e-06,4.00845299635227e-06,3.60209866722762e-06,4.07962539323575e-06,5.64742197131982e-06,5.17024752834501e-06,1.10612169683844e-05,7.34725061796767e-06,8.83992016410133e-06,1.15389828287277e-05,8.2857935044028e-06,6.41667037705118e-06,8.26109822297813e-06,5.76524636791045e-06,4.5114438790227e-06,3.56782973091323e-06,3.46759101801375e-06,2.9788583756001e-06,3.55467964824984e-06,3.46885565079605e-06,3.39028325537955e-06,3.27971316899373e-06
"Estonia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ethiopia PDR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ethiopia",0.0100272578560253,0.0122547165205931,0.0120835774001224,0.0120444262132939,0.0118344484548673,0.0116804796772119,0.0113465439110182,0.0112592847682521,0.0111222702093238,0.0103334777412472,0.00977641346822591,0.00932056307366029,0.0102696831848796,0.00921980682683138,0.0100489483977434,0.0104319252291355,0.0105383514179828,0.0100862281169071,0.00938645892735162,0.00805572679413008,0.00821216282958976,0.00790051780025644,0.00657590044731112,0.0062625184581252,0.00591380754293915,0.00570786627543397,0.00568545117071412,0.00539581426712263,0.00537857019357969,0.00492541012879845,0.00518121162033054,0.00530193533776566,0.00329387743679877,0.00294026239306584,0.00277842821082071,0.00247154725869447,0.00258847425408278,0.00288356050579091,0.00229670724595106,0.00360658915873063,0.00265322737717861,0.00424201723382002,0.00513841914157162,0.00492678273577438,0.0045006472618649,0.00572257054274213,0.00582749689710851,0.00565609665145612,0.00591700444831859,0.00701355432009952,0.00654934649266514,0.00704176375384518,0.0070751520462727,0.00685680976519713,0.00803661788096762,0.00834080349221404,0.00810016430696283
"Falkland Islands (Malvinas)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Faroe Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fiji",1.12038504247939e-05,9.92344549181437e-06,9.84899643150957e-06,8.62135612531912e-06,7.89104328667376e-06,5.90075247146762e-06,5.97098878279037e-06,1.00365128624969e-05,8.91572978402935e-06,1.10072438283542e-05,1.32348030812374e-05,1.59999598227496e-05,1.57626071690725e-05,1.6793517458117e-05,1.78956737305216e-05,1.89537085398005e-05,1.85319126196143e-05,1.72773025998571e-05,1.69043076235845e-05,2.2479262342905e-05,2.92866381010591e-05,3.15058139542068e-05,4.21094746159971e-05,4.05168370022365e-05,2.92338469009491e-05,3.62935043689557e-05,3.56619142071303e-05,3.83932066975008e-05,4.06716230013292e-05,3.75093487516745e-05,3.51227590392664e-05,4.06787023309798e-05,2.515841526703e-05,2.84179208665921e-05,2.68540880098519e-05,2.31947879647487e-05,1.6915982740882e-05,2.44292128601196e-05,3.52267428853822e-05,1.34543864763518e-05,9.81312239914109e-06,8.58867107937326e-06,7.78803451887602e-06,6.95491783866697e-06,6.57038732989558e-06,6.17588511167259e-06,6.12237536932984e-06,5.06181926966862e-06,1.1046454564725e-05,8.62093767719391e-06,6.52423968996358e-06,7.06919594250444e-06,7.55460055707478e-06,6.33935532004901e-06,6.2952221357248e-06,7.01319348277952e-06,7.12687838576036e-06
"Finland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"France",3.14203193691266e-05,2.38608239066583e-05,2.84150787819201e-05,2.99680750193936e-05,2.89338525267734e-05,2.73361422956434e-05,2.28742876705178e-05,2.37402906388366e-05,2.78107756056082e-05,3.66643607476486e-05,3.3097069204342e-05,2.14189643352029e-05,2.44803754446832e-05,2.17353279901964e-05,3.2540284683485e-05,3.07370725489871e-05,3.45707955382287e-05,3.32065214519532e-05,2.81215519756682e-05,2.48993641040704e-05,3.15306912404285e-05,3.38479968575221e-05,2.98284856974562e-05,2.60801809633382e-05,3.27646181485821e-05,3.68569913170282e-05,2.22422012096965e-05,2.29562311907349e-05,2.21746067146315e-05,2.5147179377582e-05,3.34019240246105e-05,2.55001192020532e-05,2.87828270290593e-05,2.98780358001297e-05,3.9000793009802e-05,3.40062917839662e-05,2.39170218562026e-05,1.93571119083316e-05,2.18372239158883e-05,2.48685780797346e-05,2.03822016881821e-05,1.47092639578524e-05,1.92427540463067e-05,1.48718653616664e-05,1.17520428635343e-05,2.18520725870418e-05,1.87135229185976e-05,1.69848986521671e-05,1.87045279042455e-05,1.54561375937611e-05,1.25978419124944e-05,1.40868154710293e-05,1.14604489331429e-05,1.02050941984413e-05,6.5793788934648e-06,1.09644845521815e-05,9.70263220684127e-06
"French Guiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08217796522523e-06,5.10243210252759e-07,2.90087623654906e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
